"","x"
"1",0.763035714285714
"2",0.712839285714286
"3",0.704607142857143
"4",0.703446428571429
"5",0.697803571428571
"6",0.695892857142857
"7",0.680928571428571
"8",0.680607142857143
"9",0.680428571428571
"10",0.679
"11",0.678678571428571
"12",0.677071428571429
"13",0.676714285714286
"14",0.676214285714286
"15",0.6745
"16",0.672642857142857
"17",0.6715
"18",0.671410714285714
"19",0.670517857142857
"20",0.670285714285714
"21",0.669803571428571
"22",0.669785714285714
"23",0.668928571428571
"24",0.66775
"25",0.666732142857143
"26",0.663517857142857
"27",0.659535714285714
"28",0.659321428571429
"29",0.65875
"30",0.657678571428571
"31",0.656428571428571
"32",0.655785714285714
"33",0.655214285714286
"34",0.654589285714286
"35",0.654071428571429
"36",0.654
"37",0.653375
"38",0.65325
"39",0.653142857142857
"40",0.653
"41",0.6525
"42",0.651928571428571
"43",0.650732142857143
"44",0.650428571428571
"45",0.649321428571429
"46",0.646571428571429
"47",0.646357142857143
"48",0.643678571428571
"49",0.643160714285714
"50",0.642232142857143
"51",0.640785714285714
"52",0.638982142857143
"53",0.635178571428571
"54",0.634660714285714
"55",0.6345
"56",0.634107142857143
"57",0.631803571428571
"58",0.630535714285714
"59",0.630160714285714
"60",0.629607142857143
"61",0.629535714285714
"62",0.629142857142857
"63",0.627357142857143
"64",0.626464285714286
"65",0.626392857142857
"66",0.625446428571429
"67",0.625214285714286
"68",0.62425
"69",0.622035714285714
"70",0.620785714285714
"71",0.619803571428571
"72",0.617625
"73",0.616571428571429
"74",0.616035714285714
"75",0.615535714285714
"76",0.61525
"77",0.612785714285714
"78",0.612607142857143
"79",0.612321428571429
"80",0.612142857142857
"81",0.611392857142857
"82",0.610535714285714
"83",0.610107142857143
"84",0.608892857142857
"85",0.608464285714286
"86",0.6045
"87",0.603589285714286
"88",0.60025
"89",0.598660714285714
"90",0.595071428571429
"91",0.592035714285714
"92",0.589803571428571
"93",0.589785714285714
"94",0.577375
"95",0.573678571428571
"96",0.5515
"97",0.548267857142857
"98",0.548053571428571
"99",0.547357142857143
