"","x"
"1",0.84445
"2",0.8412
"3",0.8291
"4",0.8139
"5",0.8135
"6",0.8098
"7",0.8048
"8",0.8023
"9",0.7996
"10",0.7752
"11",0.7553
"12",0.7545
"13",0.7539
"14",0.7531
"15",0.7519
"16",0.7508
"17",0.7498
"18",0.7492
"19",0.74835
"20",0.7439
"21",0.7424
"22",0.7402
"23",0.7395
"24",0.7337
"25",0.7317
"26",0.7307
"27",0.7305
"28",0.7293
"29",0.7286
"30",0.7279
"31",0.7272
"32",0.727
"33",0.7269
"34",0.72295
"35",0.7203
"36",0.7196
"37",0.7154
"38",0.7146
"39",0.7094
"40",0.7093
"41",0.7081
"42",0.7078
"43",0.7077
"44",0.7072
"45",0.7069
"46",0.7041
"47",0.7014
"48",0.7012
"49",0.7002
"50",0.6988
"51",0.6985
"52",0.6974
"53",0.6952
"54",0.6939
"55",0.6917
"56",0.6904
"57",0.6889
"58",0.688
"59",0.6873
"60",0.685
"61",0.6843
"62",0.6841
"63",0.6821
"64",0.68125
"65",0.6792
"66",0.67815
"67",0.6759
"68",0.6739
"69",0.6735
"70",0.6712
"71",0.6697
"72",0.6684
"73",0.6673
"74",0.6657
"75",0.6605
"76",0.66035
"77",0.6584
"78",0.6561
"79",0.6488
"80",0.64785
"81",0.64765
"82",0.6439
"83",0.63845
"84",0.6357
"85",0.6353
"86",0.6307
"87",0.6299
"88",0.6215
"89",0.6214
"90",0.61695
"91",0.6048
"92",0.6006
"93",0.5893
"94",0.5791
"95",0.56845
"96",0.5677
"97",0.5448
"98",0.54235
"99",0.52105
