"","x"
"1",0.934
"2",0.9267
"3",0.9244
"4",0.9136
"5",0.9132
"6",0.9132
"7",0.9072
"8",0.9044
"9",0.8983
"10",0.8933
"11",0.8904
"12",0.8798
"13",0.8722
"14",0.8672
"15",0.8606
"16",0.8559
"17",0.8552
"18",0.8418
"19",0.8394
"20",0.839
"21",0.8387
"22",0.837
"23",0.8362
"24",0.8326
"25",0.827
"26",0.827
"27",0.8258
"28",0.8222
"29",0.8138
"30",0.8116
"31",0.8088
"32",0.8038
"33",0.7998
"34",0.797
"35",0.7968
"36",0.7902
"37",0.7886
"38",0.7851
"39",0.784
"40",0.7795
"41",0.7787
"42",0.7778
"43",0.7777
"44",0.7738
"45",0.7729
"46",0.772
"47",0.7714
"48",0.771
"49",0.7706
"50",0.7674
"51",0.767
"52",0.7592
"53",0.754
"54",0.7534
"55",0.7524
"56",0.752
"57",0.7518
"58",0.751
"59",0.7509
"60",0.7504
"61",0.7472
"62",0.741
"63",0.7398
"64",0.7391
"65",0.7373
"66",0.7256
"67",0.7242
"68",0.7234
"69",0.7231
"70",0.7221
"71",0.7176
"72",0.7149
"73",0.711
"74",0.7072
"75",0.7018
"76",0.7001
"77",0.6934
"78",0.6893
"79",0.6892
"80",0.673
"81",0.6677
"82",0.6655
"83",0.6636
"84",0.6544
"85",0.6502
"86",0.6496
"87",0.6382
"88",0.6331
"89",0.629
"90",0.6259
"91",0.613
"92",0.5817
"93",0.5437
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4659
