"","x"
"1",0.73956
"2",0.7284
"3",0.72024
"4",0.7158
"5",0.71056
"6",0.71028
"7",0.70716
"8",0.70704
"9",0.70616
"10",0.70472
"11",0.70164
"12",0.698
"13",0.69456
"14",0.69344
"15",0.6884
"16",0.68188
"17",0.6805
"18",0.67946
"19",0.6792
"20",0.67846
"21",0.67676
"22",0.676
"23",0.67556
"24",0.67456
"25",0.67182
"26",0.67008
"27",0.66666
"28",0.66358
"29",0.66164
"30",0.66124
"31",0.6604
"32",0.65976
"33",0.65888
"34",0.656
"35",0.65496
"36",0.65376
"37",0.6489
"38",0.6477
"39",0.64698
"40",0.64636
"41",0.64574
"42",0.6456
"43",0.64368
"44",0.6426
"45",0.64244
"46",0.64222
"47",0.63896
"48",0.63248
"49",0.63082
"50",0.62932
"51",0.6284
"52",0.62698
"53",0.62324
"54",0.62324
"55",0.62284
"56",0.62248
"57",0.62142
"58",0.621
"59",0.62004
"60",0.61952
"61",0.61872
"62",0.61756
"63",0.6168
"64",0.61676
"65",0.6138
"66",0.61218
"67",0.61022
"68",0.60958
"69",0.60956
"70",0.6088
"71",0.6067
"72",0.60628
"73",0.605
"74",0.60176
"75",0.601
"76",0.60044
"77",0.59676
"78",0.59612
"79",0.59428
"80",0.5914
"81",0.58992
"82",0.58804
"83",0.58484
"84",0.5841
"85",0.5833
"86",0.58212
"87",0.5821
"88",0.58008
"89",0.57582
"90",0.5748
"91",0.57338
"92",0.57038
"93",0.56622
"94",0.56576
"95",0.56214
"96",0.55328
"97",0.54858
"98",0.53404
"99",0.52904
