"","x"
"1",0.79871875
"2",0.76109375
"3",0.75215625
"4",0.7396875
"5",0.7393125
"6",0.7385625
"7",0.73240625
"8",0.7319375
"9",0.7280625
"10",0.7211875
"11",0.7135625
"12",0.71234375
"13",0.7103125
"14",0.71009375
"15",0.70890625
"16",0.7086875
"17",0.708125
"18",0.706875
"19",0.70521875
"20",0.701375
"21",0.700375
"22",0.69996875
"23",0.699
"24",0.69553125
"25",0.69290625
"26",0.69275
"27",0.690125
"28",0.68871875
"29",0.6883125
"30",0.684875
"31",0.68190625
"32",0.678375
"33",0.673625
"34",0.67271875
"35",0.672
"36",0.67175
"37",0.671125
"38",0.67096875
"39",0.669125
"40",0.6686875
"41",0.668125
"42",0.66525
"43",0.66471875
"44",0.6641875
"45",0.6619375
"46",0.66121875
"47",0.6589375
"48",0.6581875
"49",0.65725
"50",0.656375
"51",0.65575
"52",0.654375
"53",0.6538125
"54",0.65334375
"55",0.6525625
"56",0.6521875
"57",0.651375
"58",0.64971875
"59",0.64784375
"60",0.64725
"61",0.64615625
"62",0.646125
"63",0.64390625
"64",0.6424375
"65",0.6411875
"66",0.639875
"67",0.63625
"68",0.63515625
"69",0.632875
"70",0.6325
"71",0.6318125
"72",0.631
"73",0.6215
"74",0.61721875
"75",0.6170625
"76",0.6101875
"77",0.606125
"78",0.6054375
"79",0.6045625
"80",0.6043125
"81",0.6014375
"82",0.60109375
"83",0.600375
"84",0.59865625
"85",0.59825
"86",0.587125
"87",0.5798125
"88",0.57646875
"89",0.56934375
"90",0.56828125
"91",0.55953125
"92",0.55746875
"93",0.55740625
"94",0.55690625
"95",0.54959375
"96",0.54871875
"97",0.54025
"98",0.52790625
"99",0.5196875
