"","x"
"1",0.9052
"2",0.893
"3",0.8916
"4",0.8906
"5",0.8894
"6",0.889
"7",0.8883
"8",0.8775
"9",0.8762
"10",0.8708
"11",0.8708
"12",0.8607
"13",0.8604
"14",0.8597
"15",0.847
"16",0.8434
"17",0.8356
"18",0.8334
"19",0.8279
"20",0.8191
"21",0.8124
"22",0.8029
"23",0.8011
"24",0.7967
"25",0.7956
"26",0.7913
"27",0.7843
"28",0.7837
"29",0.7826
"30",0.7823
"31",0.7811
"32",0.7808
"33",0.7801
"34",0.7778
"35",0.7679
"36",0.7646
"37",0.7644
"38",0.7639
"39",0.7628
"40",0.7607
"41",0.7592
"42",0.7588
"43",0.7568
"44",0.7539
"45",0.7514
"46",0.751
"47",0.7454
"48",0.7386
"49",0.7371
"50",0.7346
"51",0.7342
"52",0.7315
"53",0.7309
"54",0.7287
"55",0.7278
"56",0.7264
"57",0.7248
"58",0.7194
"59",0.7193
"60",0.7175
"61",0.7147
"62",0.7107
"63",0.7097
"64",0.7032
"65",0.6988
"66",0.6976
"67",0.6964
"68",0.6944
"69",0.6922
"70",0.6913
"71",0.6909
"72",0.6825
"73",0.6819
"74",0.6818
"75",0.6811
"76",0.6778
"77",0.6774
"78",0.6772
"79",0.677
"80",0.6716
"81",0.6643
"82",0.6567
"83",0.6531
"84",0.6379
"85",0.6344
"86",0.6325
"87",0.6312
"88",0.6194
"89",0.6063
"90",0.6057
"91",0.6047
"92",0.5892
"93",0.5736
"94",0.5489
"95",0.5403
"96",0.5
"97",0.5
"98",0.5
"99",0.5
