"","x"
"1",0.715410256410256
"2",0.71151282051282
"3",0.708717948717949
"4",0.699179487179487
"5",0.696153846153846
"6",0.689307692307692
"7",0.684884615384615
"8",0.682769230769231
"9",0.680230769230769
"10",0.677974358974359
"11",0.672128205128205
"12",0.669923076923077
"13",0.669025641025641
"14",0.662564102564103
"15",0.66174358974359
"16",0.659512820512821
"17",0.658794871794872
"18",0.658051282051282
"19",0.657974358974359
"20",0.656538461538462
"21",0.655205128205128
"22",0.652717948717949
"23",0.652205128205128
"24",0.652025641025641
"25",0.65174358974359
"26",0.650564102564103
"27",0.649153846153846
"28",0.648564102564103
"29",0.646717948717949
"30",0.645179487179487
"31",0.643512820512821
"32",0.641961538461538
"33",0.641897435897436
"34",0.64074358974359
"35",0.63974358974359
"36",0.639384615384615
"37",0.637641025641026
"38",0.637461538461538
"39",0.637179487179487
"40",0.635820512820513
"41",0.63374358974359
"42",0.633384615384615
"43",0.633179487179487
"44",0.632897435897436
"45",0.632807692307692
"46",0.632333333333333
"47",0.632282051282051
"48",0.632
"49",0.631051282051282
"50",0.630974358974359
"51",0.630192307692308
"52",0.629487179487179
"53",0.629333333333333
"54",0.627461538461539
"55",0.626846153846154
"56",0.626384615384615
"57",0.624897435897436
"58",0.622205128205128
"59",0.621897435897436
"60",0.620974358974359
"61",0.61974358974359
"62",0.619205128205128
"63",0.617282051282051
"64",0.61525641025641
"65",0.614615384615385
"66",0.614128205128205
"67",0.613717948717949
"68",0.613461538461539
"69",0.613102564102564
"70",0.611512820512821
"71",0.611179487179487
"72",0.610435897435897
"73",0.608923076923077
"74",0.607025641025641
"75",0.606038461538462
"76",0.603564102564103
"77",0.603384615384615
"78",0.601820512820513
"79",0.601794871794872
"80",0.598833333333333
"81",0.598769230769231
"82",0.597461538461538
"83",0.597307692307692
"84",0.596923076923077
"85",0.594564102564103
"86",0.593102564102564
"87",0.592
"88",0.591358974358974
"89",0.588820512820513
"90",0.587461538461538
"91",0.58348717948718
"92",0.582692307692308
"93",0.575871794871795
"94",0.570897435897436
"95",0.570205128205128
"96",0.569948717948718
"97",0.569358974358974
"98",0.562
"99",0.554974358974359
