"","x"
"1",0.7812
"2",0.7707
"3",0.76375
"4",0.7567
"5",0.7444
"6",0.744
"7",0.7391
"8",0.737425
"9",0.7344
"10",0.73395
"11",0.73215
"12",0.7304
"13",0.72825
"14",0.72315
"15",0.72155
"16",0.7211
"17",0.71845
"18",0.71755
"19",0.7159
"20",0.7149
"21",0.70595
"22",0.70545
"23",0.7037
"24",0.70225
"25",0.70205
"26",0.70025
"27",0.69765
"28",0.6976
"29",0.69425
"30",0.69345
"31",0.693375
"32",0.6883
"33",0.68675
"34",0.6854
"35",0.685
"36",0.6843
"37",0.68305
"38",0.68245
"39",0.6811
"40",0.6798
"41",0.67935
"42",0.6784
"43",0.67765
"44",0.67495
"45",0.6744
"46",0.6728
"47",0.66445
"48",0.66175
"49",0.66005
"50",0.6548
"51",0.65455
"52",0.65175
"53",0.65075
"54",0.6485
"55",0.6483
"56",0.64775
"57",0.64635
"58",0.6456
"59",0.64545
"60",0.6439
"61",0.64315
"62",0.64295
"63",0.64285
"64",0.64205
"65",0.6417
"66",0.6416
"67",0.64125
"68",0.6411
"69",0.63975
"70",0.63915
"71",0.6391
"72",0.63825
"73",0.63435
"74",0.63345
"75",0.62915
"76",0.628125
"77",0.62665
"78",0.62525
"79",0.6251
"80",0.623
"81",0.621175
"82",0.6211
"83",0.62085
"84",0.620325
"85",0.61825
"86",0.61415
"87",0.61155
"88",0.6115
"89",0.609225
"90",0.60865
"91",0.599525
"92",0.5975
"93",0.59655
"94",0.5917
"95",0.5878
"96",0.5623
"97",0.5616
"98",0.54485
"99",0.487925
