"","x"
"1",0.809555555555556
"2",0.759527777777778
"3",0.748777777777778
"4",0.743166666666667
"5",0.734611111111111
"6",0.729666666666667
"7",0.727972222222222
"8",0.7245
"9",0.713277777777778
"10",0.709861111111111
"11",0.708
"12",0.707833333333333
"13",0.707055555555556
"14",0.705222222222222
"15",0.705027777777778
"16",0.703944444444444
"17",0.702361111111111
"18",0.698027777777778
"19",0.697333333333333
"20",0.694166666666667
"21",0.692888888888889
"22",0.692611111111111
"23",0.688805555555556
"24",0.688
"25",0.682611111111111
"26",0.681388888888889
"27",0.681361111111111
"28",0.680583333333333
"29",0.678527777777778
"30",0.676805555555556
"31",0.67375
"32",0.673583333333333
"33",0.672333333333333
"34",0.670611111111111
"35",0.670472222222222
"36",0.661166666666667
"37",0.661027777777778
"38",0.659166666666667
"39",0.658416666666667
"40",0.658388888888889
"41",0.656861111111111
"42",0.655722222222222
"43",0.652722222222222
"44",0.652388888888889
"45",0.651416666666667
"46",0.6505
"47",0.649055555555556
"48",0.648777777777778
"49",0.6485
"50",0.644611111111111
"51",0.641972222222222
"52",0.641361111111111
"53",0.641166666666667
"54",0.641166666666667
"55",0.64025
"56",0.638805555555556
"57",0.634833333333333
"58",0.631555555555556
"59",0.629944444444444
"60",0.629083333333333
"61",0.627444444444444
"62",0.626472222222222
"63",0.625944444444444
"64",0.625083333333333
"65",0.624722222222222
"66",0.623916666666667
"67",0.623
"68",0.621722222222222
"69",0.619888888888889
"70",0.61925
"71",0.618277777777778
"72",0.616083333333333
"73",0.614861111111111
"74",0.61375
"75",0.610166666666667
"76",0.609416666666667
"77",0.608777777777778
"78",0.601888888888889
"79",0.600833333333333
"80",0.600194444444444
"81",0.599888888888889
"82",0.599638888888889
"83",0.599277777777778
"84",0.598722222222222
"85",0.597055555555556
"86",0.595027777777778
"87",0.592277777777778
"88",0.590138888888889
"89",0.588777777777778
"90",0.587444444444444
"91",0.586333333333333
"92",0.582416666666667
"93",0.575305555555556
"94",0.570277777777778
"95",0.567666666666667
"96",0.562055555555556
"97",0.535805555555556
"98",0.525972222222222
"99",0.49225
