"","x"
"1",0.8809375
"2",0.8219375
"3",0.812
"4",0.792625
"5",0.786
"6",0.781375
"7",0.779875
"8",0.779375
"9",0.7689375
"10",0.768875
"11",0.7658125
"12",0.7645625
"13",0.76025
"14",0.758125
"15",0.745125
"16",0.7418125
"17",0.739125
"18",0.7370625
"19",0.7353125
"20",0.733375
"21",0.731125
"22",0.7275625
"23",0.7259375
"24",0.721875
"25",0.7195625
"26",0.71625
"27",0.713875
"28",0.7115625
"29",0.709125
"30",0.70825
"31",0.7060625
"32",0.704375
"33",0.7016875
"34",0.700375
"35",0.7003125
"36",0.6985
"37",0.697125
"38",0.6951875
"39",0.693625
"40",0.691625
"41",0.6904375
"42",0.69
"43",0.6899375
"44",0.68925
"45",0.68675
"46",0.684125
"47",0.68275
"48",0.681625
"49",0.6815
"50",0.678125
"51",0.676
"52",0.674625
"53",0.6715
"54",0.670125
"55",0.6700625
"56",0.669625
"57",0.6678125
"58",0.6643125
"59",0.6641875
"60",0.6605625
"61",0.659
"62",0.657
"63",0.65075
"64",0.6494375
"65",0.64925
"66",0.648
"67",0.647375
"68",0.6420625
"69",0.6405625
"70",0.6386875
"71",0.638625
"72",0.6369375
"73",0.6341875
"74",0.6320625
"75",0.62975
"76",0.6295625
"77",0.629
"78",0.6265
"79",0.6256875
"80",0.6249375
"81",0.618
"82",0.6065625
"83",0.603375
"84",0.602375
"85",0.6013125
"86",0.59875
"87",0.59675
"88",0.59675
"89",0.5923125
"90",0.57675
"91",0.5765625
"92",0.5625
"93",0.5526875
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
