"","x"
"1",0.7998
"2",0.7465
"3",0.72445
"4",0.7214
"5",0.71865
"6",0.71835
"7",0.71835
"8",0.7176
"9",0.7169
"10",0.7096
"11",0.7067
"12",0.7065
"13",0.703725
"14",0.7023
"15",0.69665
"16",0.6948
"17",0.6946
"18",0.69395
"19",0.692425
"20",0.69185
"21",0.6894
"22",0.6886
"23",0.6874
"24",0.68715
"25",0.68655
"26",0.68625
"27",0.68485
"28",0.6821
"29",0.68205
"30",0.68195
"31",0.67925
"32",0.6786
"33",0.67855
"34",0.6769
"35",0.6763
"36",0.676175
"37",0.6752
"38",0.67335
"39",0.6704
"40",0.6696
"41",0.66765
"42",0.6673
"43",0.6673
"44",0.66655
"45",0.6661
"46",0.66565
"47",0.6649
"48",0.66245
"49",0.66185
"50",0.66175
"51",0.66035
"52",0.65845
"53",0.6578
"54",0.65545
"55",0.6545
"56",0.65205
"57",0.64975
"58",0.6488
"59",0.64845
"60",0.648
"61",0.64505
"62",0.643275
"63",0.6428
"64",0.6405
"65",0.6402
"66",0.63595
"67",0.634525
"68",0.633675
"69",0.6332
"70",0.63305
"71",0.6274
"72",0.62505
"73",0.6237
"74",0.6222
"75",0.6221
"76",0.6218
"77",0.61515
"78",0.61255
"79",0.6113
"80",0.6032
"81",0.601575
"82",0.6004
"83",0.59935
"84",0.59915
"85",0.5967
"86",0.59485
"87",0.59345
"88",0.590475
"89",0.59045
"90",0.58495
"91",0.583125
"92",0.582025
"93",0.5725
"94",0.569625
"95",0.555475
"96",0.542675
"97",0.53765
"98",0.5358
"99",0.5266
