"","x"
"1",0.875818181818182
"2",0.799363636363636
"3",0.796090909090909
"4",0.786636363636364
"5",0.774636363636364
"6",0.771545454545455
"7",0.769636363636364
"8",0.768
"9",0.766818181818182
"10",0.766545454545455
"11",0.765
"12",0.764045454545455
"13",0.763409090909091
"14",0.761772727272727
"15",0.761454545454545
"16",0.759636363636364
"17",0.759090909090909
"18",0.758818181818182
"19",0.757727272727273
"20",0.748
"21",0.746454545454545
"22",0.745909090909091
"23",0.745181818181818
"24",0.742454545454545
"25",0.740909090909091
"26",0.737909090909091
"27",0.737545454545455
"28",0.734909090909091
"29",0.734318181818182
"30",0.730818181818182
"31",0.728363636363636
"32",0.728318181818182
"33",0.726
"34",0.723
"35",0.722727272727273
"36",0.720590909090909
"37",0.720454545454545
"38",0.719363636363636
"39",0.716636363636364
"40",0.716090909090909
"41",0.714454545454545
"42",0.710409090909091
"43",0.707636363636364
"44",0.699681818181818
"45",0.699636363636364
"46",0.699454545454545
"47",0.698909090909091
"48",0.698363636363636
"49",0.697727272727273
"50",0.696727272727273
"51",0.695545454545455
"52",0.693363636363636
"53",0.691136363636364
"54",0.689545454545455
"55",0.685727272727273
"56",0.679409090909091
"57",0.678909090909091
"58",0.678545454545455
"59",0.678363636363636
"60",0.675454545454545
"61",0.674681818181818
"62",0.673818181818182
"63",0.671181818181818
"64",0.669181818181818
"65",0.661954545454545
"66",0.660136363636364
"67",0.659090909090909
"68",0.657545454545455
"69",0.655363636363636
"70",0.654772727272727
"71",0.654
"72",0.651681818181818
"73",0.650727272727273
"74",0.647
"75",0.646818181818182
"76",0.643
"77",0.642681818181818
"78",0.641454545454545
"79",0.636363636363636
"80",0.632590909090909
"81",0.623772727272727
"82",0.623772727272727
"83",0.622045454545455
"84",0.620818181818182
"85",0.615454545454545
"86",0.612681818181818
"87",0.609090909090909
"88",0.608272727272727
"89",0.607727272727273
"90",0.604409090909091
"91",0.599181818181818
"92",0.594227272727273
"93",0.593318181818182
"94",0.588909090909091
"95",0.582545454545455
"96",0.570636363636364
"97",0.551727272727273
"98",0.5
"99",0.489863636363636
