"","x"
"1",0.9464
"2",0.912
"3",0.9108
"4",0.9008
"5",0.8926
"6",0.8888
"7",0.8839
"8",0.8837
"9",0.883
"10",0.878
"11",0.8704
"12",0.8635
"13",0.8532
"14",0.846
"15",0.8456
"16",0.844
"17",0.8386
"18",0.8338
"19",0.8326
"20",0.8303
"21",0.8236
"22",0.8216
"23",0.8164
"24",0.8016
"25",0.7985
"26",0.7972
"27",0.7966
"28",0.7945
"29",0.7877
"30",0.7872
"31",0.7871
"32",0.7808
"33",0.7806
"34",0.778
"35",0.7772
"36",0.7756
"37",0.775
"38",0.7598
"39",0.7597
"40",0.755
"41",0.7528
"42",0.751
"43",0.7468
"44",0.7435
"45",0.7238
"46",0.7231
"47",0.7221
"48",0.7202
"49",0.7201
"50",0.7178
"51",0.7171
"52",0.7124
"53",0.7096
"54",0.7072
"55",0.707
"56",0.7062
"57",0.7055
"58",0.7005
"59",0.6983
"60",0.6976
"61",0.69
"62",0.6823
"63",0.6776
"64",0.6719
"65",0.67
"66",0.6651
"67",0.6616
"68",0.6598
"69",0.6598
"70",0.659
"71",0.6586
"72",0.6557
"73",0.6516
"74",0.6465
"75",0.6408
"76",0.6299
"77",0.6256
"78",0.6202
"79",0.6112
"80",0.6084
"81",0.6064
"82",0.6043
"83",0.6036
"84",0.6017
"85",0.5961
"86",0.5958
"87",0.5937
"88",0.5883
"89",0.587
"90",0.5786
"91",0.5769
"92",0.5612
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4626
