"","x"
"1",0.642276315789474
"2",0.627953947368421
"3",0.614085526315789
"4",0.612026315789474
"5",0.609565789473684
"6",0.609526315789474
"7",0.60925
"8",0.607098684210526
"9",0.600371710526316
"10",0.599901315789474
"11",0.597026315789474
"12",0.5965
"13",0.593440789473684
"14",0.592934210526316
"15",0.591618421052632
"16",0.591095394736842
"17",0.589496710526316
"18",0.588368421052632
"19",0.586736842105263
"20",0.586072368421053
"21",0.585858552631579
"22",0.585756578947368
"23",0.584207236842105
"24",0.584157894736842
"25",0.583151315789474
"26",0.582710526315789
"27",0.582421052631579
"28",0.581651315789474
"29",0.58125
"30",0.581164473684211
"31",0.581055921052632
"32",0.581046052631579
"33",0.581046052631579
"34",0.580434210526316
"35",0.580414473684211
"36",0.579986842105263
"37",0.57958552631579
"38",0.579006578947368
"39",0.578901315789474
"40",0.578111842105263
"41",0.577697368421053
"42",0.577434210526316
"43",0.576358552631579
"44",0.575927631578947
"45",0.575072368421053
"46",0.573648026315789
"47",0.572881578947368
"48",0.572092105263158
"49",0.571953947368421
"50",0.571907894736842
"51",0.571368421052632
"52",0.571332236842105
"53",0.570809210526316
"54",0.570792763157895
"55",0.569493421052632
"56",0.569111842105263
"57",0.567644736842105
"58",0.567302631578947
"59",0.567101973684211
"60",0.566644736842105
"61",0.565993421052632
"62",0.565125
"63",0.564983552631579
"64",0.564921052631579
"65",0.564578947368421
"66",0.563375
"67",0.561842105263158
"68",0.561342105263158
"69",0.561296052631579
"70",0.560835526315789
"71",0.560440789473684
"72",0.560171052631579
"73",0.559819078947368
"74",0.559743421052632
"75",0.559111842105263
"76",0.559006578947368
"77",0.558532894736842
"78",0.558417763157895
"79",0.558082236842105
"80",0.557638157894737
"81",0.557611842105263
"82",0.557578947368421
"83",0.557177631578947
"84",0.556657894736842
"85",0.556269736842105
"86",0.555651315789474
"87",0.554973684210526
"88",0.554388157894737
"89",0.554118421052632
"90",0.553381578947368
"91",0.553194078947368
"92",0.553177631578947
"93",0.552342105263158
"94",0.550154605263158
"95",0.549671052631579
"96",0.541467105263158
"97",0.539598684210526
"98",0.536631578947368
"99",0.535082236842105
