"","x"
"1",0.9332
"2",0.9184
"3",0.8948
"4",0.8752
"5",0.8667
"6",0.8506
"7",0.8476
"8",0.8452
"9",0.8432
"10",0.841
"11",0.8283
"12",0.8232
"13",0.8224
"14",0.8223
"15",0.8205
"16",0.8182
"17",0.8181
"18",0.817
"19",0.817
"20",0.806
"21",0.8054
"22",0.8034
"23",0.8023
"24",0.7948
"25",0.7932
"26",0.7904
"27",0.784
"28",0.7814
"29",0.7812
"30",0.7751
"31",0.7739
"32",0.7594
"33",0.7578
"34",0.757
"35",0.7555
"36",0.755
"37",0.7549
"38",0.7524
"39",0.7524
"40",0.7511
"41",0.7492
"42",0.7456
"43",0.7453
"44",0.7439
"45",0.7428
"46",0.7422
"47",0.742
"48",0.7361
"49",0.7356
"50",0.7337
"51",0.7305
"52",0.7288
"53",0.7269
"54",0.7247
"55",0.7246
"56",0.7219
"57",0.72
"58",0.7084
"59",0.7074
"60",0.6985
"61",0.6902
"62",0.6888
"63",0.6869
"64",0.6858
"65",0.6818
"66",0.6784
"67",0.678
"68",0.6771
"69",0.6727
"70",0.6714
"71",0.6656
"72",0.6616
"73",0.6612
"74",0.6609
"75",0.6572
"76",0.6534
"77",0.6487
"78",0.6481
"79",0.646
"80",0.6398
"81",0.6315
"82",0.6283
"83",0.628
"84",0.6243
"85",0.6172
"86",0.6143
"87",0.6073
"88",0.5943
"89",0.5675
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
