"","x"
"1",0.9336
"2",0.919
"3",0.918
"4",0.9151
"5",0.9094
"6",0.9056
"7",0.9019
"8",0.8782
"9",0.8695
"10",0.8561
"11",0.8512
"12",0.84
"13",0.8354
"14",0.8336
"15",0.8331
"16",0.8273
"17",0.8258
"18",0.8242
"19",0.8178
"20",0.8076
"21",0.8064
"22",0.7963
"23",0.7932
"24",0.7929
"25",0.79
"26",0.7888
"27",0.7861
"28",0.786
"29",0.7838
"30",0.7792
"31",0.7757
"32",0.7619
"33",0.7597
"34",0.7589
"35",0.7554
"36",0.7536
"37",0.7474
"38",0.7466
"39",0.7429
"40",0.7395
"41",0.7386
"42",0.7356
"43",0.7341
"44",0.734
"45",0.733
"46",0.7317
"47",0.7283
"48",0.7281
"49",0.7251
"50",0.7249
"51",0.7202
"52",0.7154
"53",0.7112
"54",0.7103
"55",0.7092
"56",0.7004
"57",0.6977
"58",0.696
"59",0.696
"60",0.6924
"61",0.6918
"62",0.6851
"63",0.6844
"64",0.6843
"65",0.6839
"66",0.6814
"67",0.6791
"68",0.6783
"69",0.675
"70",0.675
"71",0.6722
"72",0.6636
"73",0.6598
"74",0.6553
"75",0.653
"76",0.6466
"77",0.6462
"78",0.6439
"79",0.6389
"80",0.6266
"81",0.6169
"82",0.6068
"83",0.6044
"84",0.6043
"85",0.5997
"86",0.585
"87",0.5841
"88",0.5608
"89",0.5575
"90",0.5568
"91",0.5113
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
