"","x"
"1",0.745826086956522
"2",0.733173913043478
"3",0.729913043478261
"4",0.723260869565217
"5",0.719565217391304
"6",0.718217391304348
"7",0.71695652173913
"8",0.716478260869565
"9",0.708217391304348
"10",0.70504347826087
"11",0.704739130434783
"12",0.69695652173913
"13",0.691217391304348
"14",0.690217391304348
"15",0.690130434782609
"16",0.688195652173913
"17",0.681065217391304
"18",0.679739130434783
"19",0.678652173913043
"20",0.67804347826087
"21",0.677
"22",0.675630434782609
"23",0.673826086956522
"24",0.673173913043478
"25",0.673086956521739
"26",0.672239130434783
"27",0.671326086956522
"28",0.668695652173913
"29",0.668565217391304
"30",0.667565217391304
"31",0.66704347826087
"32",0.661260869565217
"33",0.660086956521739
"34",0.659782608695652
"35",0.657891304347826
"36",0.656478260869565
"37",0.65604347826087
"38",0.65504347826087
"39",0.65295652173913
"40",0.651282608695652
"41",0.647608695652174
"42",0.645630434782609
"43",0.64404347826087
"44",0.642391304347826
"45",0.640304347826087
"46",0.638130434782609
"47",0.638
"48",0.637934782608696
"49",0.637413043478261
"50",0.637304347826087
"51",0.63704347826087
"52",0.636260869565217
"53",0.636065217391304
"54",0.635695652173913
"55",0.635391304347826
"56",0.634173913043478
"57",0.633478260869565
"58",0.632847826086957
"59",0.632304347826087
"60",0.632
"61",0.631739130434783
"62",0.63104347826087
"63",0.629369565217391
"64",0.628869565217391
"65",0.628608695652174
"66",0.627347826086956
"67",0.626086956521739
"68",0.625913043478261
"69",0.624260869565217
"70",0.623891304347826
"71",0.623
"72",0.622782608695652
"73",0.62
"74",0.62
"75",0.618608695652174
"76",0.618282608695652
"77",0.614347826086956
"78",0.610021739130435
"79",0.609652173913043
"80",0.606130434782609
"81",0.605434782608696
"82",0.60345652173913
"83",0.601152173913043
"84",0.600565217391304
"85",0.600521739130435
"86",0.600347826086956
"87",0.60004347826087
"88",0.594326086956522
"89",0.592782608695652
"90",0.592
"91",0.588065217391304
"92",0.580869565217391
"93",0.57845652173913
"94",0.578369565217391
"95",0.57104347826087
"96",0.561826086956522
"97",0.561130434782609
"98",0.550282608695652
"99",0.545913043478261
