"","x"
"1",0.730590909090909
"2",0.729568181818182
"3",0.729136363636364
"4",0.726409090909091
"5",0.725272727272727
"6",0.72025
"7",0.717590909090909
"8",0.702704545454545
"9",0.699727272727273
"10",0.697227272727273
"11",0.697227272727273
"12",0.696909090909091
"13",0.696090909090909
"14",0.695863636363636
"15",0.695477272727273
"16",0.691727272727273
"17",0.691045454545455
"18",0.689227272727273
"19",0.688318181818182
"20",0.687090909090909
"21",0.684181818181818
"22",0.683727272727273
"23",0.678886363636364
"24",0.675227272727273
"25",0.673909090909091
"26",0.672181818181818
"27",0.669409090909091
"28",0.669272727272727
"29",0.667727272727273
"30",0.6635
"31",0.662772727272727
"32",0.65925
"33",0.658545454545455
"34",0.656909090909091
"35",0.656840909090909
"36",0.656318181818182
"37",0.656
"38",0.653409090909091
"39",0.651909090909091
"40",0.651454545454546
"41",0.651045454545455
"42",0.649818181818182
"43",0.649590909090909
"44",0.649136363636364
"45",0.645659090909091
"46",0.645545454545455
"47",0.645227272727273
"48",0.642954545454545
"49",0.642136363636364
"50",0.641840909090909
"51",0.641068181818182
"52",0.640840909090909
"53",0.639954545454545
"54",0.638454545454545
"55",0.638181818181818
"56",0.638045454545455
"57",0.637181818181818
"58",0.63675
"59",0.636636363636364
"60",0.635727272727273
"61",0.629590909090909
"62",0.626136363636364
"63",0.623386363636364
"64",0.622954545454545
"65",0.617409090909091
"66",0.616045454545455
"67",0.612863636363636
"68",0.612681818181818
"69",0.612454545454545
"70",0.609090909090909
"71",0.608954545454545
"72",0.608590909090909
"73",0.607590909090909
"74",0.601
"75",0.598886363636364
"76",0.598636363636364
"77",0.598272727272727
"78",0.597681818181818
"79",0.596659090909091
"80",0.593681818181818
"81",0.593159090909091
"82",0.587840909090909
"83",0.586
"84",0.585613636363636
"85",0.584545454545455
"86",0.582363636363636
"87",0.581386363636364
"88",0.580727272727273
"89",0.574931818181818
"90",0.574727272727273
"91",0.565727272727273
"92",0.562840909090909
"93",0.554204545454545
"94",0.553886363636364
"95",0.552272727272727
"96",0.551863636363636
"97",0.54575
"98",0.541818181818182
"99",0.536204545454545
