"","x"
"1",0.9126
"2",0.9125
"3",0.912
"4",0.911
"5",0.8934
"6",0.886
"7",0.8836
"8",0.8766
"9",0.8662
"10",0.8579
"11",0.8568
"12",0.8552
"13",0.8538
"14",0.8537
"15",0.8455
"16",0.8444
"17",0.8401
"18",0.8355
"19",0.8292
"20",0.8258
"21",0.8214
"22",0.8163
"23",0.8134
"24",0.8132
"25",0.8099
"26",0.8082
"27",0.8043
"28",0.8008
"29",0.8008
"30",0.7984
"31",0.7978
"32",0.7974
"33",0.7943
"34",0.7941
"35",0.7922
"36",0.7917
"37",0.7894
"38",0.787
"39",0.7865
"40",0.7863
"41",0.782
"42",0.7752
"43",0.7712
"44",0.7703
"45",0.768
"46",0.7677
"47",0.7664
"48",0.7624
"49",0.7575
"50",0.7556
"51",0.7528
"52",0.7512
"53",0.7506
"54",0.7459
"55",0.7443
"56",0.7428
"57",0.7425
"58",0.7385
"59",0.738
"60",0.7377
"61",0.7375
"62",0.7375
"63",0.7361
"64",0.7348
"65",0.7329
"66",0.7303
"67",0.7262
"68",0.7256
"69",0.7226
"70",0.7133
"71",0.7112
"72",0.71
"73",0.7079
"74",0.7064
"75",0.7056
"76",0.7049
"77",0.6975
"78",0.6966
"79",0.6882
"80",0.6783
"81",0.6771
"82",0.6692
"83",0.6685
"84",0.6565
"85",0.6545
"86",0.6507
"87",0.6404
"88",0.6398
"89",0.6337
"90",0.6274
"91",0.6161
"92",0.6152
"93",0.6146
"94",0.6076
"95",0.6022
"96",0.6013
"97",0.5
"98",0.5
"99",0.5
