"","x"
"1",0.8275
"2",0.822
"3",0.82135
"4",0.8149
"5",0.8078
"6",0.8073
"7",0.8065
"8",0.7984
"9",0.7749
"10",0.76835
"11",0.7657
"12",0.7652
"13",0.7651
"14",0.7607
"15",0.7597
"16",0.75885
"17",0.75885
"18",0.7581
"19",0.7579
"20",0.7525
"21",0.7519
"22",0.751
"23",0.7446
"24",0.74175
"25",0.7409
"26",0.73425
"27",0.73155
"28",0.72955
"29",0.72835
"30",0.72795
"31",0.7272
"32",0.7264
"33",0.72035
"34",0.7201
"35",0.7185
"36",0.7171
"37",0.7166
"38",0.7156
"39",0.7127
"40",0.70805
"41",0.70455
"42",0.7033
"43",0.7025
"44",0.70245
"45",0.7014
"46",0.7008
"47",0.6995
"48",0.6986
"49",0.6986
"50",0.6984
"51",0.6984
"52",0.69605
"53",0.6955
"54",0.695
"55",0.68785
"56",0.6847
"57",0.684
"58",0.6832
"59",0.6821
"60",0.6814
"61",0.68075
"62",0.6796
"63",0.67955
"64",0.67855
"65",0.67845
"66",0.67575
"67",0.6694
"68",0.66855
"69",0.66555
"70",0.6601
"71",0.6596
"72",0.6576
"73",0.6574
"74",0.6519
"75",0.6511
"76",0.6496
"77",0.64685
"78",0.64415
"79",0.6419
"80",0.64185
"81",0.6388
"82",0.6357
"83",0.6317
"84",0.6269
"85",0.626
"86",0.61585
"87",0.615
"88",0.61125
"89",0.60455
"90",0.6015
"91",0.60055
"92",0.5999
"93",0.594
"94",0.58965
"95",0.5854
"96",0.5573
"97",0.5216
"98",0.5
"99",0.5
