"","x"
"1",0.786
"2",0.768388888888889
"3",0.765
"4",0.743277777777778
"5",0.739722222222222
"6",0.738777777777778
"7",0.734444444444444
"8",0.731777777777778
"9",0.729777777777778
"10",0.727833333333333
"11",0.726861111111111
"12",0.726388888888889
"13",0.725888888888889
"14",0.714833333333333
"15",0.713944444444444
"16",0.713666666666667
"17",0.711388888888889
"18",0.708611111111111
"19",0.702361111111111
"20",0.700388888888889
"21",0.6995
"22",0.699333333333333
"23",0.698277777777778
"24",0.697333333333333
"25",0.696166666666667
"26",0.694222222222222
"27",0.693888888888889
"28",0.692555555555556
"29",0.692111111111111
"30",0.691833333333333
"31",0.691027777777778
"32",0.690777777777778
"33",0.690722222222222
"34",0.689055555555556
"35",0.687611111111111
"36",0.685444444444444
"37",0.682222222222222
"38",0.681555555555556
"39",0.681333333333333
"40",0.680166666666667
"41",0.679555555555556
"42",0.6795
"43",0.678666666666667
"44",0.675666666666667
"45",0.6735
"46",0.672
"47",0.669861111111111
"48",0.662333333333333
"49",0.661388888888889
"50",0.657611111111111
"51",0.656166666666667
"52",0.655555555555556
"53",0.654
"54",0.653722222222222
"55",0.651888888888889
"56",0.651722222222222
"57",0.650388888888889
"58",0.650305555555556
"59",0.650166666666667
"60",0.649833333333333
"61",0.649388888888889
"62",0.645027777777778
"63",0.643833333333333
"64",0.643527777777778
"65",0.6435
"66",0.642611111111111
"67",0.640722222222222
"68",0.632027777777778
"69",0.628833333333333
"70",0.628416666666667
"71",0.628111111111111
"72",0.625166666666667
"73",0.624888888888889
"74",0.622777777777778
"75",0.621666666666667
"76",0.620166666666667
"77",0.620111111111111
"78",0.6155
"79",0.614277777777778
"80",0.613
"81",0.6115
"82",0.6115
"83",0.608666666666667
"84",0.605916666666667
"85",0.605611111111111
"86",0.605611111111111
"87",0.604055555555556
"88",0.602111111111111
"89",0.599388888888889
"90",0.599361111111111
"91",0.595944444444444
"92",0.589277777777778
"93",0.581833333333333
"94",0.574
"95",0.570888888888889
"96",0.570333333333333
"97",0.569666666666667
"98",0.560666666666667
"99",0.441944444444444
