"","x"
"1",0.65072
"2",0.643573333333333
"3",0.641893333333333
"4",0.63696
"5",0.634813333333333
"6",0.63402
"7",0.632493333333333
"8",0.630486666666667
"9",0.62724
"10",0.62676
"11",0.62424
"12",0.624
"13",0.62196
"14",0.620786666666667
"15",0.620693333333333
"16",0.62004
"17",0.6188
"18",0.61836
"19",0.617986666666667
"20",0.617753333333333
"21",0.617053333333333
"22",0.616386666666667
"23",0.616173333333333
"24",0.614506666666667
"25",0.614206666666667
"26",0.612566666666667
"27",0.612346666666667
"28",0.61092
"29",0.6102
"30",0.609026666666667
"31",0.607353333333333
"32",0.607346666666667
"33",0.6072
"34",0.604533333333333
"35",0.604506666666667
"36",0.604166666666667
"37",0.6038
"38",0.602753333333333
"39",0.60216
"40",0.600973333333333
"41",0.60076
"42",0.600533333333333
"43",0.600413333333333
"44",0.600346666666667
"45",0.600253333333333
"46",0.600213333333333
"47",0.600206666666667
"48",0.600066666666667
"49",0.5984
"50",0.59748
"51",0.597333333333333
"52",0.597
"53",0.59604
"54",0.595266666666667
"55",0.594993333333333
"56",0.59488
"57",0.594033333333333
"58",0.593973333333333
"59",0.59224
"60",0.591973333333333
"61",0.591906666666667
"62",0.591653333333333
"63",0.591546666666667
"64",0.591213333333333
"65",0.590946666666667
"66",0.59088
"67",0.59076
"68",0.590413333333333
"69",0.59002
"70",0.589453333333333
"71",0.588933333333333
"72",0.588693333333333
"73",0.587973333333333
"74",0.587586666666667
"75",0.58536
"76",0.5851
"77",0.583986666666667
"78",0.58384
"79",0.582106666666667
"80",0.58112
"81",0.580613333333333
"82",0.57966
"83",0.5796
"84",0.578946666666667
"85",0.5764
"86",0.574253333333333
"87",0.57266
"88",0.57096
"89",0.57008
"90",0.5697
"91",0.569586666666667
"92",0.563913333333333
"93",0.563086666666667
"94",0.56304
"95",0.56296
"96",0.5616
"97",0.556826666666667
"98",0.551
"99",0.541973333333333
