"","x"
"1",0.8679
"2",0.8003
"3",0.7882
"4",0.7806
"5",0.7718
"6",0.7634
"7",0.76295
"8",0.7617
"9",0.7542
"10",0.7529
"11",0.7526
"12",0.75115
"13",0.7479
"14",0.7464
"15",0.7456
"16",0.7433
"17",0.7432
"18",0.7383
"19",0.7271
"20",0.7245
"21",0.7235
"22",0.7221
"23",0.7193
"24",0.7182
"25",0.71765
"26",0.71235
"27",0.7103
"28",0.7099
"29",0.7074
"30",0.7071
"31",0.70695
"32",0.702
"33",0.69885
"34",0.69535
"35",0.69465
"36",0.692
"37",0.6917
"38",0.69095
"39",0.6889
"40",0.68885
"41",0.6869
"42",0.6823
"43",0.6816
"44",0.68055
"45",0.68
"46",0.67525
"47",0.6739
"48",0.67345
"49",0.673
"50",0.6685
"51",0.668
"52",0.66435
"53",0.6634
"54",0.66285
"55",0.66285
"56",0.6593
"57",0.6584
"58",0.65755
"59",0.65745
"60",0.65745
"61",0.6574
"62",0.65725
"63",0.65525
"64",0.6514
"65",0.65
"66",0.64975
"67",0.64605
"68",0.646
"69",0.64185
"70",0.6418
"71",0.6415
"72",0.6396
"73",0.639
"74",0.6389
"75",0.6357
"76",0.6351
"77",0.63045
"78",0.6293
"79",0.6274
"80",0.6261
"81",0.62525
"82",0.62015
"83",0.61975
"84",0.61585
"85",0.6158
"86",0.60895
"87",0.60475
"88",0.60165
"89",0.60125
"90",0.60015
"91",0.5964
"92",0.5846
"93",0.57185
"94",0.5709
"95",0.5675
"96",0.54855
"97",0.53915
"98",0.5319
"99",0.5
