"","x"
"1",0.871714285714286
"2",0.856285714285714
"3",0.852285714285714
"4",0.843142857142857
"5",0.841285714285714
"6",0.802071428571429
"7",0.800857142857143
"8",0.788285714285714
"9",0.787571428571429
"10",0.784571428571429
"11",0.781714285714286
"12",0.779571428571429
"13",0.777428571428571
"14",0.772428571428571
"15",0.772285714285714
"16",0.771642857142857
"17",0.767714285714286
"18",0.765
"19",0.763428571428571
"20",0.762571428571429
"21",0.760714285714286
"22",0.76
"23",0.759857142857143
"24",0.758428571428571
"25",0.752928571428571
"26",0.750428571428571
"27",0.750071428571429
"28",0.7455
"29",0.745142857142857
"30",0.741142857142857
"31",0.737571428571429
"32",0.737142857142857
"33",0.732857142857143
"34",0.727642857142857
"35",0.727428571428571
"36",0.727285714285714
"37",0.725214285714286
"38",0.724857142857143
"39",0.723142857142857
"40",0.722142857142857
"41",0.719357142857143
"42",0.718714285714286
"43",0.716142857142857
"44",0.712142857142857
"45",0.710142857142857
"46",0.709928571428571
"47",0.708214285714286
"48",0.708071428571429
"49",0.705785714285714
"50",0.704857142857143
"51",0.699928571428571
"52",0.690928571428571
"53",0.688642857142857
"54",0.686214285714286
"55",0.685642857142857
"56",0.685428571428571
"57",0.679785714285714
"58",0.674571428571429
"59",0.672928571428571
"60",0.672142857142857
"61",0.672071428571429
"62",0.671571428571429
"63",0.664714285714286
"64",0.664571428571429
"65",0.6635
"66",0.662428571428571
"67",0.659214285714286
"68",0.658
"69",0.654142857142857
"70",0.652071428571429
"71",0.651142857142857
"72",0.650785714285714
"73",0.650142857142857
"74",0.648857142857143
"75",0.647785714285714
"76",0.641
"77",0.637571428571429
"78",0.630785714285714
"79",0.625714285714286
"80",0.620428571428571
"81",0.613785714285714
"82",0.604642857142857
"83",0.6
"84",0.596857142857143
"85",0.5895
"86",0.5875
"87",0.553285714285714
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
