"","x"
"1",0.789769230769231
"2",0.738653846153846
"3",0.735307692307692
"4",0.720269230769231
"5",0.710076923076923
"6",0.707461538461538
"7",0.706038461538462
"8",0.704884615384615
"9",0.701365384615385
"10",0.698692307692308
"11",0.695038461538461
"12",0.6925
"13",0.691269230769231
"14",0.691
"15",0.689346153846154
"16",0.686615384615385
"17",0.685230769230769
"18",0.682615384615385
"19",0.6805
"20",0.679192307692308
"21",0.678269230769231
"22",0.677923076923077
"23",0.677788461538462
"24",0.677403846153846
"25",0.675461538461538
"26",0.673480769230769
"27",0.671115384615385
"28",0.668807692307692
"29",0.668076923076923
"30",0.667865384615385
"31",0.667115384615385
"32",0.666711538461538
"33",0.663423076923077
"34",0.662576923076923
"35",0.6625
"36",0.661692307692308
"37",0.660923076923077
"38",0.658961538461538
"39",0.658269230769231
"40",0.657846153846154
"41",0.654153846153846
"42",0.653192307692308
"43",0.653057692307692
"44",0.647384615384615
"45",0.646923076923077
"46",0.642423076923077
"47",0.642211538461538
"48",0.641673076923077
"49",0.641307692307692
"50",0.640576923076923
"51",0.639961538461538
"52",0.639153846153846
"53",0.638769230769231
"54",0.637442307692308
"55",0.6345
"56",0.634384615384615
"57",0.633846153846154
"58",0.629115384615385
"59",0.628519230769231
"60",0.628269230769231
"61",0.626230769230769
"62",0.625346153846154
"63",0.62525
"64",0.624692307692308
"65",0.621461538461539
"66",0.618576923076923
"67",0.618230769230769
"68",0.616346153846154
"69",0.615807692307692
"70",0.614076923076923
"71",0.611807692307692
"72",0.610307692307692
"73",0.608307692307692
"74",0.607230769230769
"75",0.606769230769231
"76",0.606134615384615
"77",0.604961538461538
"78",0.604153846153846
"79",0.602615384615385
"80",0.600480769230769
"81",0.600269230769231
"82",0.599769230769231
"83",0.599538461538462
"84",0.599153846153846
"85",0.599115384615385
"86",0.598846153846154
"87",0.597384615384615
"88",0.595173076923077
"89",0.592730769230769
"90",0.592076923076923
"91",0.591192307692308
"92",0.589288461538461
"93",0.575230769230769
"94",0.574692307692308
"95",0.561923076923077
"96",0.561346153846154
"97",0.558096153846154
"98",0.557884615384615
"99",0.542038461538462
