"","x"
"1",0.9232
"2",0.906
"3",0.8882
"4",0.8865
"5",0.8807
"6",0.8744
"7",0.872
"8",0.8612
"9",0.8566
"10",0.8508
"11",0.8506
"12",0.8474
"13",0.8451
"14",0.8424
"15",0.8311
"16",0.8304
"17",0.8298
"18",0.8266
"19",0.8253
"20",0.8209
"21",0.819
"22",0.8155
"23",0.814
"24",0.8109
"25",0.8097
"26",0.804
"27",0.8016
"28",0.8015
"29",0.7999
"30",0.7988
"31",0.7983
"32",0.796
"33",0.7929
"34",0.7863
"35",0.7792
"36",0.7774
"37",0.7735
"38",0.7721
"39",0.7688
"40",0.7654
"41",0.7653
"42",0.7633
"43",0.7632
"44",0.7573
"45",0.757
"46",0.7534
"47",0.7514
"48",0.7506
"49",0.7483
"50",0.7409
"51",0.738
"52",0.7352
"53",0.7314
"54",0.7308
"55",0.7289
"56",0.7287
"57",0.7281
"58",0.722
"59",0.7202
"60",0.7166
"61",0.7086
"62",0.708
"63",0.707
"64",0.7052
"65",0.7045
"66",0.7012
"67",0.7
"68",0.6937
"69",0.6905
"70",0.6892
"71",0.6829
"72",0.6806
"73",0.6771
"74",0.6718
"75",0.6667
"76",0.6656
"77",0.6633
"78",0.6602
"79",0.6599
"80",0.6533
"81",0.6516
"82",0.6486
"83",0.6397
"84",0.6392
"85",0.6362
"86",0.6209
"87",0.6133
"88",0.612
"89",0.5995
"90",0.5975
"91",0.5833
"92",0.5703
"93",0.5577
"94",0.5346
"95",0.501
"96",0.5
"97",0.5
"98",0.5
"99",0.5
