"","x"
"1",0.798625
"2",0.7915
"3",0.78903125
"4",0.7759375
"5",0.7711875
"6",0.756125
"7",0.75525
"8",0.7545
"9",0.7535625
"10",0.7505625
"11",0.7504375
"12",0.749875
"13",0.742
"14",0.74175
"15",0.73825
"16",0.7363125
"17",0.7353125
"18",0.7335
"19",0.7279375
"20",0.7273125
"21",0.727125
"22",0.727
"23",0.7221875
"24",0.7198125
"25",0.71925
"26",0.718625
"27",0.7166875
"28",0.711375
"29",0.7065
"30",0.7063125
"31",0.7046875
"32",0.7031875
"33",0.703125
"34",0.6995625
"35",0.69796875
"36",0.6955625
"37",0.694125
"38",0.6934375
"39",0.6930625
"40",0.69103125
"41",0.6908125
"42",0.68875
"43",0.684875
"44",0.681
"45",0.680125
"46",0.6786875
"47",0.6786875
"48",0.6765
"49",0.67521875
"50",0.6733125
"51",0.673
"52",0.673
"53",0.6728125
"54",0.6715625
"55",0.6711875
"56",0.6709375
"57",0.6706875
"58",0.6690625
"59",0.664125
"60",0.66046875
"61",0.6603125
"62",0.65896875
"63",0.6586875
"64",0.6569375
"65",0.6544375
"66",0.64953125
"67",0.6481875
"68",0.6469375
"69",0.6440625
"70",0.6411875
"71",0.6401875
"72",0.636875
"73",0.6368125
"74",0.63653125
"75",0.634625
"76",0.6343125
"77",0.63359375
"78",0.63171875
"79",0.62684375
"80",0.624875
"81",0.624
"82",0.622875
"83",0.622
"84",0.6215
"85",0.62084375
"86",0.62025
"87",0.62
"88",0.6191875
"89",0.61765625
"90",0.6161875
"91",0.6076875
"92",0.606875
"93",0.6064375
"94",0.60125
"95",0.59778125
"96",0.59715625
"97",0.5899375
"98",0.5835625
"99",0.5770625
