"","x"
"1",0.7200625
"2",0.7065
"3",0.702484375
"4",0.698625
"5",0.69596875
"6",0.69534375
"7",0.69515625
"8",0.688625
"9",0.686375
"10",0.6821875
"11",0.6796875
"12",0.676078125
"13",0.67565625
"14",0.66965625
"15",0.664546875
"16",0.663171875
"17",0.66309375
"18",0.66296875
"19",0.66178125
"20",0.661453125
"21",0.6613125
"22",0.6605
"23",0.65953125
"24",0.658953125
"25",0.65759375
"26",0.65478125
"27",0.654
"28",0.653625
"29",0.65334375
"30",0.652375
"31",0.651421875
"32",0.650609375
"33",0.650328125
"34",0.650171875
"35",0.649828125
"36",0.64946875
"37",0.64809375
"38",0.647921875
"39",0.646125
"40",0.64328125
"41",0.64175
"42",0.64053125
"43",0.636921875
"44",0.63328125
"45",0.632046875
"46",0.631875
"47",0.6311875
"48",0.629765625
"49",0.6280625
"50",0.627109375
"51",0.6259375
"52",0.6259375
"53",0.62384375
"54",0.623546875
"55",0.623078125
"56",0.622875
"57",0.62203125
"58",0.620375
"59",0.61828125
"60",0.61809375
"61",0.616703125
"62",0.61478125
"63",0.6144375
"64",0.61096875
"65",0.610921875
"66",0.6095625
"67",0.60909375
"68",0.6056875
"69",0.602625
"70",0.602078125
"71",0.60025
"72",0.600046875
"73",0.599015625
"74",0.59771875
"75",0.597640625
"76",0.597296875
"77",0.5963125
"78",0.594390625
"79",0.5933125
"80",0.592421875
"81",0.588
"82",0.587015625
"83",0.5865625
"84",0.584515625
"85",0.584140625
"86",0.582390625
"87",0.578703125
"88",0.57834375
"89",0.5780625
"90",0.5768125
"91",0.576109375
"92",0.57534375
"93",0.571828125
"94",0.5660625
"95",0.56225
"96",0.557578125
"97",0.5534375
"98",0.55290625
"99",0.545859375
