"","x"
"1",0.844888888888889
"2",0.842555555555556
"3",0.814333333333333
"4",0.812888888888889
"5",0.810888888888889
"6",0.810333333333333
"7",0.808444444444444
"8",0.803722222222222
"9",0.7875
"10",0.783555555555556
"11",0.778944444444444
"12",0.7705
"13",0.764333333333333
"14",0.7625
"15",0.756111111111111
"16",0.754888888888889
"17",0.752111111111111
"18",0.751722222222222
"19",0.749166666666667
"20",0.745222222222222
"21",0.744888888888889
"22",0.742333333333333
"23",0.741777777777778
"24",0.738166666666667
"25",0.736333333333333
"26",0.735111111111111
"27",0.734833333333333
"28",0.730666666666667
"29",0.729666666666667
"30",0.728111111111111
"31",0.721666666666667
"32",0.720666666666667
"33",0.717111111111111
"34",0.707
"35",0.706944444444444
"36",0.706333333333333
"37",0.705
"38",0.705
"39",0.700944444444444
"40",0.700666666666667
"41",0.700166666666667
"42",0.695833333333333
"43",0.695555555555556
"44",0.687222222222222
"45",0.684555555555556
"46",0.684055555555556
"47",0.682444444444444
"48",0.682333333333333
"49",0.681
"50",0.680555555555556
"51",0.679666666666667
"52",0.673722222222222
"53",0.671833333333333
"54",0.667611111111111
"55",0.664833333333333
"56",0.660888888888889
"57",0.659
"58",0.656555555555556
"59",0.655555555555556
"60",0.654888888888889
"61",0.654166666666667
"62",0.654055555555556
"63",0.6505
"64",0.650222222222222
"65",0.643888888888889
"66",0.6415
"67",0.635611111111111
"68",0.633722222222222
"69",0.630888888888889
"70",0.629222222222222
"71",0.625833333333333
"72",0.623888888888889
"73",0.620555555555556
"74",0.616333333333333
"75",0.613666666666667
"76",0.609333333333333
"77",0.606777777777778
"78",0.602222222222222
"79",0.601277777777778
"80",0.596555555555556
"81",0.593055555555556
"82",0.588
"83",0.585944444444444
"84",0.585444444444444
"85",0.573166666666667
"86",0.567277777777778
"87",0.561333333333333
"88",0.535166666666667
"89",0.532166666666667
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
