"","x"
"1",0.9264
"2",0.9159
"3",0.9108
"4",0.8834
"5",0.883
"6",0.882
"7",0.8788
"8",0.8778
"9",0.8778
"10",0.8728
"11",0.871
"12",0.857
"13",0.8566
"14",0.855
"15",0.8531
"16",0.8514
"17",0.8436
"18",0.842
"19",0.8364
"20",0.8262
"21",0.8254
"22",0.824
"23",0.8232
"24",0.8203
"25",0.8191
"26",0.8178
"27",0.817
"28",0.8138
"29",0.8096
"30",0.8094
"31",0.8028
"32",0.799
"33",0.7984
"34",0.7962
"35",0.7934
"36",0.7922
"37",0.7922
"38",0.7901
"39",0.7888
"40",0.7862
"41",0.7858
"42",0.7854
"43",0.7756
"44",0.7649
"45",0.7628
"46",0.7616
"47",0.7612
"48",0.7604
"49",0.756
"50",0.7522
"51",0.7505
"52",0.7466
"53",0.7438
"54",0.7368
"55",0.7366
"56",0.7354
"57",0.735
"58",0.7306
"59",0.7297
"60",0.7282
"61",0.7254
"62",0.7242
"63",0.7237
"64",0.7204
"65",0.7138
"66",0.7109
"67",0.7024
"68",0.6974
"69",0.6968
"70",0.6935
"71",0.692
"72",0.6914
"73",0.691
"74",0.6888
"75",0.6789
"76",0.6748
"77",0.6684
"78",0.666
"79",0.6583
"80",0.6541
"81",0.65
"82",0.6445
"83",0.6436
"84",0.64
"85",0.6314
"86",0.6258
"87",0.6212
"88",0.619
"89",0.6098
"90",0.6041
"91",0.5805
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
