"","x"
"1",0.855625
"2",0.8555
"3",0.8325
"4",0.8005
"5",0.786375
"6",0.785875
"7",0.781625
"8",0.78075
"9",0.778375
"10",0.774375
"11",0.77275
"12",0.763625
"13",0.759625
"14",0.7535
"15",0.751375
"16",0.746125
"17",0.7404375
"18",0.7364375
"19",0.7333125
"20",0.7305
"21",0.72975
"22",0.727625
"23",0.72675
"24",0.726625
"25",0.7264375
"26",0.725625
"27",0.7235
"28",0.7225
"29",0.72225
"30",0.7214375
"31",0.721125
"32",0.717375
"33",0.7164375
"34",0.71475
"35",0.712125
"36",0.707875
"37",0.7065625
"38",0.704875
"39",0.702625
"40",0.702
"41",0.69575
"42",0.695375
"43",0.695
"44",0.6913125
"45",0.6831875
"46",0.6821875
"47",0.6755
"48",0.67525
"49",0.6746875
"50",0.6741875
"51",0.6739375
"52",0.67075
"53",0.6696875
"54",0.6669375
"55",0.666625
"56",0.66125
"57",0.659125
"58",0.6584375
"59",0.65725
"60",0.6531875
"61",0.6520625
"62",0.6510625
"63",0.6485
"64",0.648
"65",0.6411875
"66",0.6401875
"67",0.6394375
"68",0.62575
"69",0.618875
"70",0.618375
"71",0.611625
"72",0.60175
"73",0.601375
"74",0.6010625
"75",0.6
"76",0.59825
"77",0.5958125
"78",0.5950625
"79",0.590625
"80",0.5809375
"81",0.5806875
"82",0.580125
"83",0.579875
"84",0.578125
"85",0.5765
"86",0.564
"87",0.53475
"88",0.5254375
"89",0.5124375
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.471125
"99",0.4595
