"","x"
"1",0.815388888888889
"2",0.786111111111111
"3",0.779444444444444
"4",0.778333333333333
"5",0.776666666666667
"6",0.773666666666667
"7",0.770722222222222
"8",0.770277777777778
"9",0.768333333333333
"10",0.766444444444444
"11",0.765611111111111
"12",0.758666666666667
"13",0.750888888888889
"14",0.750555555555556
"15",0.746444444444444
"16",0.743555555555556
"17",0.735166666666667
"18",0.729388888888889
"19",0.727222222222222
"20",0.723555555555556
"21",0.723111111111111
"22",0.722722222222222
"23",0.722
"24",0.721777777777778
"25",0.719333333333333
"26",0.718888888888889
"27",0.705611111111111
"28",0.7055
"29",0.703555555555556
"30",0.703222222222222
"31",0.7
"32",0.694222222222222
"33",0.693777777777778
"34",0.693722222222222
"35",0.692555555555556
"36",0.688833333333333
"37",0.687444444444444
"38",0.686
"39",0.684944444444444
"40",0.677555555555556
"41",0.677277777777778
"42",0.674444444444444
"43",0.673055555555556
"44",0.668333333333333
"45",0.666666666666667
"46",0.665944444444444
"47",0.664777777777778
"48",0.663777777777778
"49",0.662111111111111
"50",0.656388888888889
"51",0.655333333333333
"52",0.652333333333333
"53",0.652055555555556
"54",0.651111111111111
"55",0.649388888888889
"56",0.648388888888889
"57",0.640222222222222
"58",0.637888888888889
"59",0.6375
"60",0.635444444444444
"61",0.631888888888889
"62",0.631666666666667
"63",0.629722222222222
"64",0.628055555555556
"65",0.628
"66",0.625277777777778
"67",0.623055555555556
"68",0.621277777777778
"69",0.615944444444444
"70",0.613833333333333
"71",0.612666666666667
"72",0.603944444444444
"73",0.594444444444444
"74",0.591
"75",0.590055555555556
"76",0.589111111111111
"77",0.589
"78",0.587833333333333
"79",0.584388888888889
"80",0.584055555555556
"81",0.58
"82",0.561833333333333
"83",0.552
"84",0.539
"85",0.520722222222222
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
