"","x"
"1",0.743833333333333
"2",0.73975
"3",0.726291666666667
"4",0.722645833333333
"5",0.722208333333333
"6",0.721354166666667
"7",0.713125
"8",0.712541666666667
"9",0.704833333333333
"10",0.703958333333333
"11",0.69925
"12",0.696708333333333
"13",0.694125
"14",0.690770833333333
"15",0.683541666666667
"16",0.6835
"17",0.683375
"18",0.683333333333333
"19",0.683
"20",0.682458333333333
"21",0.681604166666667
"22",0.681479166666667
"23",0.680583333333333
"24",0.674041666666667
"25",0.673354166666667
"26",0.672875
"27",0.671541666666667
"28",0.671166666666667
"29",0.667041666666667
"30",0.6644375
"31",0.6635
"32",0.662666666666667
"33",0.66
"34",0.659270833333333
"35",0.654541666666667
"36",0.654041666666667
"37",0.651583333333333
"38",0.651166666666667
"39",0.650708333333333
"40",0.649625
"41",0.649166666666667
"42",0.648479166666667
"43",0.647333333333333
"44",0.646625
"45",0.646458333333333
"46",0.64625
"47",0.644708333333333
"48",0.644708333333333
"49",0.643958333333333
"50",0.643958333333333
"51",0.6436875
"52",0.643041666666667
"53",0.642875
"54",0.642145833333333
"55",0.641041666666667
"56",0.638625
"57",0.638583333333333
"58",0.637625
"59",0.634083333333333
"60",0.634020833333333
"61",0.632270833333333
"62",0.631145833333333
"63",0.631125
"64",0.629354166666667
"65",0.628541666666667
"66",0.627833333333333
"67",0.627041666666667
"68",0.6235
"69",0.621083333333333
"70",0.621
"71",0.620729166666667
"72",0.619291666666667
"73",0.617875
"74",0.616875
"75",0.616
"76",0.614416666666667
"77",0.613791666666667
"78",0.610791666666667
"79",0.610625
"80",0.6103125
"81",0.6095625
"82",0.608770833333333
"83",0.608125
"84",0.60625
"85",0.604604166666667
"86",0.601791666666667
"87",0.598666666666667
"88",0.5981875
"89",0.597958333333333
"90",0.596291666666667
"91",0.595583333333333
"92",0.594125
"93",0.5926875
"94",0.5909375
"95",0.577166666666667
"96",0.5705
"97",0.570375
"98",0.553625
"99",0.535145833333333
