"","x"
"1",0.6915
"2",0.690595238095238
"3",0.688380952380952
"4",0.681142857142857
"5",0.678904761904762
"6",0.675095238095238
"7",0.67247619047619
"8",0.671690476190476
"9",0.668238095238095
"10",0.667952380952381
"11",0.666428571428571
"12",0.661809523809524
"13",0.658928571428571
"14",0.65797619047619
"15",0.657166666666667
"16",0.654880952380952
"17",0.654547619047619
"18",0.649
"19",0.648333333333333
"20",0.64747619047619
"21",0.647285714285714
"22",0.645880952380952
"23",0.645261904761905
"24",0.6445
"25",0.644357142857143
"26",0.644190476190476
"27",0.6435
"28",0.643380952380952
"29",0.641904761904762
"30",0.641619047619048
"31",0.641428571428571
"32",0.64097619047619
"33",0.640738095238095
"34",0.639142857142857
"35",0.63897619047619
"36",0.636333333333333
"37",0.633880952380952
"38",0.632988095238095
"39",0.632809523809524
"40",0.632571428571429
"41",0.632380952380952
"42",0.631952380952381
"43",0.631119047619048
"44",0.627904761904762
"45",0.627309523809524
"46",0.625833333333333
"47",0.625238095238095
"48",0.624166666666667
"49",0.623190476190476
"50",0.622095238095238
"51",0.620357142857143
"52",0.619833333333333
"53",0.619714285714286
"54",0.617952380952381
"55",0.617761904761905
"56",0.617261904761905
"57",0.617095238095238
"58",0.614738095238095
"59",0.614666666666667
"60",0.614440476190476
"61",0.609619047619048
"62",0.609345238095238
"63",0.609190476190476
"64",0.608642857142857
"65",0.608047619047619
"66",0.604595238095238
"67",0.60352380952381
"68",0.602190476190476
"69",0.600380952380952
"70",0.599833333333333
"71",0.5985
"72",0.598166666666667
"73",0.597785714285714
"74",0.596642857142857
"75",0.59602380952381
"76",0.595666666666667
"77",0.593285714285714
"78",0.590654761904762
"79",0.58952380952381
"80",0.588666666666667
"81",0.588428571428571
"82",0.58752380952381
"83",0.586666666666667
"84",0.586190476190476
"85",0.584857142857143
"86",0.583
"87",0.581
"88",0.577464285714286
"89",0.576214285714286
"90",0.576119047619048
"91",0.574333333333333
"92",0.574190476190476
"93",0.573119047619048
"94",0.569880952380952
"95",0.56852380952381
"96",0.566904761904762
"97",0.559511904761905
"98",0.553107142857143
"99",0.548571428571429
