"","x"
"1",0.688137931034483
"2",0.676534482758621
"3",0.675448275862069
"4",0.674896551724138
"5",0.668336206896552
"6",0.668103448275862
"7",0.663448275862069
"8",0.659465517241379
"9",0.659086206896552
"10",0.654310344827586
"11",0.653370689655172
"12",0.651439655172414
"13",0.647172413793103
"14",0.643810344827586
"15",0.643137931034483
"16",0.642827586206897
"17",0.641431034482759
"18",0.639603448275862
"19",0.639
"20",0.637827586206897
"21",0.637706896551724
"22",0.63651724137931
"23",0.636189655172414
"24",0.635948275862069
"25",0.6345
"26",0.634344827586207
"27",0.632362068965517
"28",0.631853448275862
"29",0.631068965517241
"30",0.630413793103448
"31",0.629172413793103
"32",0.627086206896552
"33",0.626620689655172
"34",0.626189655172414
"35",0.625758620689655
"36",0.625706896551724
"37",0.623258620689655
"38",0.622689655172414
"39",0.622655172413793
"40",0.622275862068966
"41",0.620310344827586
"42",0.620172413793103
"43",0.619913793103448
"44",0.619844827586207
"45",0.618931034482759
"46",0.618896551724138
"47",0.618775862068966
"48",0.617120689655172
"49",0.615810344827586
"50",0.615241379310345
"51",0.614396551724138
"52",0.612551724137931
"53",0.611310344827586
"54",0.610931034482759
"55",0.609413793103448
"56",0.609362068965517
"57",0.604344827586207
"58",0.604224137931034
"59",0.603827586206897
"60",0.603155172413793
"61",0.602706896551724
"62",0.60148275862069
"63",0.601258620689655
"64",0.600637931034483
"65",0.600275862068966
"66",0.600137931034483
"67",0.599594827586207
"68",0.598862068965517
"69",0.598663793103448
"70",0.596913793103448
"71",0.596844827586207
"72",0.59648275862069
"73",0.596370689655172
"74",0.595724137931035
"75",0.595310344827586
"76",0.594810344827586
"77",0.593629310344828
"78",0.592844827586207
"79",0.591724137931035
"80",0.591068965517241
"81",0.590068965517241
"82",0.587172413793103
"83",0.586689655172414
"84",0.584887931034483
"85",0.584
"86",0.582586206896552
"87",0.580965517241379
"88",0.5745
"89",0.570965517241379
"90",0.570862068965517
"91",0.568155172413793
"92",0.5645
"93",0.56248275862069
"94",0.560948275862069
"95",0.560827586206897
"96",0.553508620689655
"97",0.55098275862069
"98",0.546431034482759
"99",0.539206896551724
