"","x"
"1",0.8391
"2",0.8184
"3",0.8088
"4",0.80425
"5",0.7979
"6",0.7924
"7",0.7839
"8",0.7753
"9",0.7742
"10",0.77365
"11",0.7719
"12",0.7706
"13",0.7696
"14",0.7657
"15",0.7647
"16",0.764
"17",0.76385
"18",0.7573
"19",0.7569
"20",0.7553
"21",0.7526
"22",0.75105
"23",0.7497
"24",0.7496
"25",0.7468
"26",0.7451
"27",0.74355
"28",0.7429
"29",0.7411
"30",0.73435
"31",0.7332
"32",0.7316
"33",0.73015
"34",0.724
"35",0.7238
"36",0.7225
"37",0.72225
"38",0.7165
"39",0.7153
"40",0.714
"41",0.70935
"42",0.70775
"43",0.7072
"44",0.7036
"45",0.7033
"46",0.7027
"47",0.7004
"48",0.7
"49",0.6956
"50",0.6944
"51",0.693
"52",0.6893
"53",0.6883
"54",0.6881
"55",0.6879
"56",0.6795
"57",0.6739
"58",0.6705
"59",0.6698
"60",0.6697
"61",0.66855
"62",0.668
"63",0.6642
"64",0.664
"65",0.66385
"66",0.6628
"67",0.66185
"68",0.6597
"69",0.65945
"70",0.65925
"71",0.6564
"72",0.6537
"73",0.6511
"74",0.6487
"75",0.64655
"76",0.6449
"77",0.64375
"78",0.64165
"79",0.6359
"80",0.63435
"81",0.6331
"82",0.63225
"83",0.6308
"84",0.62415
"85",0.6218
"86",0.61565
"87",0.5986
"88",0.597
"89",0.5959
"90",0.5923
"91",0.581
"92",0.5806
"93",0.5797
"94",0.56895
"95",0.5456
"96",0.5455
"97",0.53385
"98",0.5
"99",0.5
