"","x"
"1",0.8382
"2",0.8075
"3",0.8066
"4",0.80325
"5",0.78695
"6",0.78025
"7",0.7779
"8",0.77785
"9",0.77715
"10",0.7769
"11",0.77505
"12",0.7736
"13",0.7699
"14",0.7661
"15",0.76535
"16",0.76445
"17",0.7619
"18",0.75895
"19",0.75855
"20",0.7562
"21",0.7491
"22",0.74775
"23",0.7466
"24",0.74465
"25",0.74435
"26",0.74335
"27",0.73835
"28",0.7375
"29",0.73205
"30",0.7292
"31",0.72825
"32",0.72425
"33",0.72195
"34",0.72165
"35",0.7194
"36",0.7188
"37",0.7181
"38",0.71545
"39",0.71045
"40",0.7091
"41",0.7086
"42",0.70605
"43",0.70545
"44",0.70415
"45",0.7027
"46",0.70175
"47",0.701
"48",0.6992
"49",0.69895
"50",0.69775
"51",0.6842
"52",0.6814
"53",0.6805
"54",0.6802
"55",0.6783
"56",0.67825
"57",0.677
"58",0.6761
"59",0.6731
"60",0.6687
"61",0.66825
"62",0.6649
"63",0.664
"64",0.6639
"65",0.6596
"66",0.65945
"67",0.65675
"68",0.6556
"69",0.6555
"70",0.65345
"71",0.65285
"72",0.65225
"73",0.65175
"74",0.64355
"75",0.6406
"76",0.63685
"77",0.63235
"78",0.62845
"79",0.62635
"80",0.6242
"81",0.6164
"82",0.61575
"83",0.6128
"84",0.60985
"85",0.6093
"86",0.6065
"87",0.60495
"88",0.60475
"89",0.6019
"90",0.5751
"91",0.5742
"92",0.57215
"93",0.57115
"94",0.5668
"95",0.5648
"96",0.5557
"97",0.529
"98",0.4957
"99",0.47625
