"","x"
"1",0.754782608695652
"2",0.752782608695652
"3",0.739586956521739
"4",0.737782608695652
"5",0.737521739130435
"6",0.717521739130435
"7",0.712739130434783
"8",0.703695652173913
"9",0.702695652173913
"10",0.701478260869565
"11",0.701304347826087
"12",0.698326086956522
"13",0.698086956521739
"14",0.697652173913043
"15",0.694565217391304
"16",0.68795652173913
"17",0.686521739130435
"18",0.683739130434783
"19",0.683434782608696
"20",0.683
"21",0.682478260869565
"22",0.678913043478261
"23",0.67804347826087
"24",0.676782608695652
"25",0.674630434782609
"26",0.674434782608696
"27",0.67195652173913
"28",0.669521739130435
"29",0.66604347826087
"30",0.664173913043478
"31",0.663521739130435
"32",0.657173913043478
"33",0.654130434782609
"34",0.651086956521739
"35",0.650869565217391
"36",0.650217391304348
"37",0.650130434782609
"38",0.649826086956522
"39",0.649217391304348
"40",0.647695652173913
"41",0.645478260869565
"42",0.639521739130435
"43",0.639282608695652
"44",0.639173913043478
"45",0.637434782608696
"46",0.633608695652174
"47",0.632391304347826
"48",0.632
"49",0.631913043478261
"50",0.631239130434783
"51",0.626521739130435
"52",0.624086956521739
"53",0.623695652173913
"54",0.623608695652174
"55",0.620739130434783
"56",0.618521739130435
"57",0.616695652173913
"58",0.61604347826087
"59",0.615739130434783
"60",0.615086956521739
"61",0.613391304347826
"62",0.612913043478261
"63",0.611695652173913
"64",0.609304347826087
"65",0.607739130434783
"66",0.606130434782609
"67",0.604695652173913
"68",0.603739130434783
"69",0.601217391304348
"70",0.600913043478261
"71",0.600434782608696
"72",0.598478260869565
"73",0.597173913043478
"74",0.596608695652174
"75",0.59495652173913
"76",0.594478260869565
"77",0.594021739130435
"78",0.59
"79",0.588565217391304
"80",0.58795652173913
"81",0.586782608695652
"82",0.585391304347826
"83",0.582826086956522
"84",0.581869565217391
"85",0.575347826086957
"86",0.574804347826087
"87",0.573391304347826
"88",0.572021739130435
"89",0.571739130434783
"90",0.57045652173913
"91",0.570413043478261
"92",0.563
"93",0.562130434782609
"94",0.561173913043478
"95",0.544891304347826
"96",0.544434782608696
"97",0.526695652173913
"98",0.51754347826087
"99",0.514086956521739
