"","x"
"1",0.657173469387755
"2",0.652520408163265
"3",0.646581632653061
"4",0.639132653061224
"5",0.63584693877551
"6",0.634387755102041
"7",0.63234693877551
"8",0.631448979591837
"9",0.63119387755102
"10",0.627938775510204
"11",0.626418367346939
"12",0.626285714285714
"13",0.625755102040816
"14",0.624857142857143
"15",0.622989795918367
"16",0.622612244897959
"17",0.622510204081633
"18",0.620744897959184
"19",0.620642857142857
"20",0.620224489795918
"21",0.619020408163265
"22",0.618040816326531
"23",0.616244897959184
"24",0.615816326530612
"25",0.615459183673469
"26",0.612836734693878
"27",0.612826530612245
"28",0.611714285714286
"29",0.611387755102041
"30",0.611255102040816
"31",0.610122448979592
"32",0.609867346938776
"33",0.609622448979592
"34",0.609112244897959
"35",0.609071428571429
"36",0.609010204081633
"37",0.607897959183674
"38",0.605428571428571
"39",0.604525510204082
"40",0.603285714285714
"41",0.602724489795918
"42",0.602316326530612
"43",0.601908163265306
"44",0.601622448979592
"45",0.601224489795918
"46",0.601010204081633
"47",0.60034693877551
"48",0.600117346938775
"49",0.599530612244898
"50",0.599459183673469
"51",0.599255102040816
"52",0.599020408163265
"53",0.598510204081633
"54",0.598163265306122
"55",0.598081632653061
"56",0.597744897959184
"57",0.595979591836735
"58",0.595428571428571
"59",0.595255102040816
"60",0.594357142857143
"61",0.593775510204082
"62",0.593438775510204
"63",0.592918367346939
"64",0.591775510204082
"65",0.591326530612245
"66",0.59084693877551
"67",0.590173469387755
"68",0.589367346938775
"69",0.588933673469388
"70",0.588561224489796
"71",0.588551020408163
"72",0.588265306122449
"73",0.588244897959184
"74",0.588173469387755
"75",0.587989795918367
"76",0.586459183673469
"77",0.585642857142857
"78",0.585622448979592
"79",0.583234693877551
"80",0.582010204081633
"81",0.580918367346939
"82",0.580913265306122
"83",0.580071428571429
"84",0.579505102040816
"85",0.579081632653061
"86",0.578938775510204
"87",0.578826530612245
"88",0.577959183673469
"89",0.576928571428571
"90",0.573117346938775
"91",0.56869387755102
"92",0.567234693877551
"93",0.567224489795918
"94",0.565540816326531
"95",0.564897959183673
"96",0.563377551020408
"97",0.561173469387755
"98",0.560030612244898
"99",0.536918367346939
