"","x"
"1",0.77447619047619
"2",0.751571428571429
"3",0.741285714285714
"4",0.739
"5",0.736571428571429
"6",0.73152380952381
"7",0.729190476190476
"8",0.723071428571429
"9",0.719333333333333
"10",0.715380952380952
"11",0.713952380952381
"12",0.71102380952381
"13",0.709880952380952
"14",0.708047619047619
"15",0.707809523809524
"16",0.70747619047619
"17",0.706142857142857
"18",0.702428571428571
"19",0.702095238095238
"20",0.701714285714286
"21",0.699
"22",0.698666666666667
"23",0.697285714285714
"24",0.694142857142857
"25",0.693714285714286
"26",0.692904761904762
"27",0.691666666666667
"28",0.687333333333333
"29",0.678404761904762
"30",0.677595238095238
"31",0.674714285714286
"32",0.67347619047619
"33",0.672833333333333
"34",0.672047619047619
"35",0.67
"36",0.666452380952381
"37",0.663095238095238
"38",0.662809523809524
"39",0.66247619047619
"40",0.660380952380952
"41",0.659809523809524
"42",0.659166666666667
"43",0.659095238095238
"44",0.658380952380952
"45",0.655357142857143
"46",0.653809523809524
"47",0.651119047619048
"48",0.649714285714286
"49",0.64847619047619
"50",0.647904761904762
"51",0.647190476190476
"52",0.646952380952381
"53",0.646047619047619
"54",0.643047619047619
"55",0.642190476190476
"56",0.641047619047619
"57",0.635952380952381
"58",0.635333333333333
"59",0.634761904761905
"60",0.631142857142857
"61",0.629190476190476
"62",0.628761904761905
"63",0.627523809523809
"64",0.626261904761905
"65",0.623571428571429
"66",0.623261904761905
"67",0.620428571428571
"68",0.620142857142857
"69",0.618809523809524
"70",0.618571428571429
"71",0.616333333333333
"72",0.612095238095238
"73",0.611476190476191
"74",0.611428571428571
"75",0.611285714285714
"76",0.611142857142857
"77",0.610428571428571
"78",0.609190476190476
"79",0.608952380952381
"80",0.606952380952381
"81",0.606857142857143
"82",0.606214285714286
"83",0.602095238095238
"84",0.601547619047619
"85",0.598571428571429
"86",0.597904761904762
"87",0.596428571428571
"88",0.596380952380952
"89",0.595857142857143
"90",0.595095238095238
"91",0.589333333333333
"92",0.588809523809524
"93",0.585380952380952
"94",0.578380952380952
"95",0.575809523809524
"96",0.5745
"97",0.563952380952381
"98",0.559857142857143
"99",0.557214285714286
