"","x"
"1",0.905333333333333
"2",0.872833333333333
"3",0.865666666666667
"4",0.864166666666667
"5",0.849833333333333
"6",0.8445
"7",0.8405
"8",0.826166666666667
"9",0.816916666666667
"10",0.815833333333333
"11",0.812416666666667
"12",0.800333333333333
"13",0.794916666666667
"14",0.787083333333333
"15",0.7865
"16",0.78125
"17",0.780833333333333
"18",0.780083333333333
"19",0.7795
"20",0.779333333333333
"21",0.774666666666667
"22",0.77025
"23",0.766833333333333
"24",0.766
"25",0.759833333333333
"26",0.757333333333333
"27",0.753583333333333
"28",0.753416666666667
"29",0.752166666666667
"30",0.75025
"31",0.738916666666667
"32",0.734
"33",0.73125
"34",0.720833333333333
"35",0.719583333333333
"36",0.715583333333333
"37",0.71325
"38",0.709666666666667
"39",0.706833333333333
"40",0.705583333333333
"41",0.704416666666667
"42",0.702583333333333
"43",0.701583333333333
"44",0.700333333333333
"45",0.694583333333333
"46",0.692583333333333
"47",0.685583333333333
"48",0.68525
"49",0.68425
"50",0.682916666666667
"51",0.681
"52",0.6805
"53",0.678833333333333
"54",0.678583333333333
"55",0.675166666666667
"56",0.674583333333333
"57",0.671666666666667
"58",0.671416666666667
"59",0.666416666666667
"60",0.660833333333333
"61",0.659833333333333
"62",0.658333333333333
"63",0.655583333333333
"64",0.65475
"65",0.653666666666667
"66",0.653666666666667
"67",0.652166666666667
"68",0.651583333333333
"69",0.648666666666667
"70",0.646833333333333
"71",0.644833333333333
"72",0.644666666666667
"73",0.6445
"74",0.6395
"75",0.637166666666667
"76",0.6335
"77",0.62975
"78",0.626333333333333
"79",0.623
"80",0.6225
"81",0.62075
"82",0.6085
"83",0.607666666666667
"84",0.604
"85",0.601416666666667
"86",0.59825
"87",0.592666666666667
"88",0.559666666666667
"89",0.533
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
