"","x"
"1",0.66775
"2",0.658681818181818
"3",0.657522727272727
"4",0.656079545454545
"5",0.651977272727273
"6",0.641272727272727
"7",0.639704545454545
"8",0.638590909090909
"9",0.636602272727273
"10",0.635340909090909
"11",0.633397727272727
"12",0.633164772727273
"13",0.629375
"14",0.628113636363636
"15",0.627392045454545
"16",0.626795454545455
"17",0.625625
"18",0.620704545454545
"19",0.619443181818182
"20",0.618863636363636
"21",0.6185
"22",0.617534090909091
"23",0.617318181818182
"24",0.616363636363636
"25",0.615897727272727
"26",0.614738636363636
"27",0.614625
"28",0.614579545454545
"29",0.613590909090909
"30",0.613125
"31",0.610897727272727
"32",0.610795454545455
"33",0.609375
"34",0.609159090909091
"35",0.608113636363636
"36",0.607852272727273
"37",0.607602272727273
"38",0.606954545454545
"39",0.606795454545455
"40",0.606545454545454
"41",0.606386363636364
"42",0.606329545454545
"43",0.605170454545455
"44",0.604943181818182
"45",0.604943181818182
"46",0.603534090909091
"47",0.603306818181818
"48",0.601931818181818
"49",0.601261363636364
"50",0.600715909090909
"51",0.600352272727273
"52",0.599204545454545
"53",0.598
"54",0.597511363636364
"55",0.596232954545455
"56",0.595443181818182
"57",0.594988636363636
"58",0.594511363636364
"59",0.5945
"60",0.593829545454545
"61",0.593727272727273
"62",0.593193181818182
"63",0.592931818181818
"64",0.592829545454545
"65",0.592113636363636
"66",0.591965909090909
"67",0.589443181818182
"68",0.589431818181818
"69",0.588977272727273
"70",0.588772727272727
"71",0.588238636363636
"72",0.587681818181818
"73",0.585784090909091
"74",0.583727272727273
"75",0.583142045454545
"76",0.582068181818182
"77",0.581977272727273
"78",0.581170454545455
"79",0.580988636363636
"80",0.580670454545455
"81",0.578659090909091
"82",0.577022727272727
"83",0.575568181818182
"84",0.575534090909091
"85",0.574920454545455
"86",0.5745
"87",0.573988636363636
"88",0.570318181818182
"89",0.569471590909091
"90",0.564818181818182
"91",0.564318181818182
"92",0.5635
"93",0.562840909090909
"94",0.560909090909091
"95",0.560352272727273
"96",0.559818181818182
"97",0.557386363636364
"98",0.550886363636364
"99",0.536079545454546
