"","x"
"1",0.926
"2",0.9134
"3",0.9008
"4",0.8935
"5",0.893
"6",0.8914
"7",0.8791
"8",0.8694
"9",0.8635
"10",0.861
"11",0.8608
"12",0.8552
"13",0.8537
"14",0.849
"15",0.849
"16",0.8444
"17",0.8302
"18",0.8288
"19",0.824
"20",0.8226
"21",0.812
"22",0.8104
"23",0.807
"24",0.8058
"25",0.8033
"26",0.8025
"27",0.7888
"28",0.785
"29",0.7836
"30",0.7808
"31",0.7686
"32",0.7682
"33",0.7644
"34",0.7598
"35",0.7578
"36",0.756
"37",0.7557
"38",0.7536
"39",0.7516
"40",0.7493
"41",0.7485
"42",0.7454
"43",0.744
"44",0.7425
"45",0.7418
"46",0.74
"47",0.739
"48",0.7384
"49",0.7366
"50",0.7298
"51",0.7284
"52",0.722
"53",0.7192
"54",0.7184
"55",0.7181
"56",0.7152
"57",0.7134
"58",0.7105
"59",0.709
"60",0.7067
"61",0.7057
"62",0.7007
"63",0.7005
"64",0.699
"65",0.6988
"66",0.6957
"67",0.6934
"68",0.6925
"69",0.6846
"70",0.679
"71",0.6765
"72",0.6738
"73",0.6724
"74",0.6682
"75",0.6618
"76",0.6552
"77",0.6548
"78",0.6541
"79",0.6535
"80",0.6495
"81",0.6479
"82",0.6431
"83",0.6422
"84",0.6418
"85",0.6406
"86",0.6401
"87",0.6372
"88",0.6331
"89",0.6235
"90",0.6168
"91",0.6155
"92",0.6131
"93",0.6128
"94",0.5935
"95",0.5839
"96",0.5755
"97",0.5334
"98",0.5
"99",0.5
