"","x"
"1",0.865454545454545
"2",0.842636363636364
"3",0.802727272727273
"4",0.792681818181818
"5",0.776045454545455
"6",0.769909090909091
"7",0.766863636363636
"8",0.762454545454545
"9",0.760909090909091
"10",0.752272727272727
"11",0.748636363636364
"12",0.747818181818182
"13",0.7465
"14",0.740227272727273
"15",0.737454545454545
"16",0.736636363636364
"17",0.736181818181818
"18",0.732363636363636
"19",0.732090909090909
"20",0.730272727272727
"21",0.730045454545455
"22",0.728318181818182
"23",0.726363636363636
"24",0.723227272727273
"25",0.722590909090909
"26",0.722363636363636
"27",0.719818181818182
"28",0.717954545454545
"29",0.716590909090909
"30",0.715636363636364
"31",0.715590909090909
"32",0.711954545454546
"33",0.711545454545455
"34",0.709909090909091
"35",0.709863636363636
"36",0.706272727272727
"37",0.699727272727273
"38",0.697636363636364
"39",0.697409090909091
"40",0.697227272727273
"41",0.696681818181818
"42",0.694318181818182
"43",0.691772727272727
"44",0.687454545454545
"45",0.686545454545455
"46",0.685909090909091
"47",0.684818181818182
"48",0.683863636363636
"49",0.681863636363636
"50",0.681045454545455
"51",0.681
"52",0.678136363636364
"53",0.678090909090909
"54",0.677681818181818
"55",0.676272727272727
"56",0.674227272727273
"57",0.674045454545455
"58",0.669636363636364
"59",0.669636363636364
"60",0.667181818181818
"61",0.665227272727273
"62",0.660681818181818
"63",0.660227272727273
"64",0.658
"65",0.656454545454545
"66",0.654772727272727
"67",0.653272727272727
"68",0.652181818181818
"69",0.651954545454545
"70",0.647545454545455
"71",0.640136363636364
"72",0.638954545454545
"73",0.638272727272727
"74",0.638
"75",0.636590909090909
"76",0.636181818181818
"77",0.6345
"78",0.632409090909091
"79",0.625772727272727
"80",0.625590909090909
"81",0.624090909090909
"82",0.622181818181818
"83",0.613863636363636
"84",0.611590909090909
"85",0.611090909090909
"86",0.607909090909091
"87",0.602363636363636
"88",0.5905
"89",0.587136363636364
"90",0.584863636363636
"91",0.576818181818182
"92",0.569409090909091
"93",0.565818181818182
"94",0.550318181818182
"95",0.506590909090909
"96",0.5
"97",0.5
"98",0.5
"99",0.5
