"","x"
"1",0.8258
"2",0.8111
"3",0.8055
"4",0.798
"5",0.79125
"6",0.78215
"7",0.78005
"8",0.7776
"9",0.7774
"10",0.77305
"11",0.77095
"12",0.7689
"13",0.7689
"14",0.7677
"15",0.7664
"16",0.7568
"17",0.7539
"18",0.74465
"19",0.7436
"20",0.73395
"21",0.7332
"22",0.72865
"23",0.72635
"24",0.7239
"25",0.7208
"26",0.72025
"27",0.7194
"28",0.716
"29",0.7133
"30",0.71295
"31",0.7114
"32",0.7106
"33",0.7096
"34",0.7053
"35",0.70105
"36",0.6986
"37",0.69765
"38",0.69605
"39",0.69595
"40",0.6957
"41",0.6921
"42",0.6912
"43",0.69105
"44",0.68875
"45",0.68855
"46",0.68825
"47",0.6861
"48",0.6816
"49",0.6791
"50",0.6781
"51",0.67735
"52",0.6773
"53",0.67065
"54",0.6699
"55",0.6684
"56",0.66655
"57",0.6661
"58",0.663
"59",0.65615
"60",0.65605
"61",0.65425
"62",0.6486
"63",0.64555
"64",0.64525
"65",0.64505
"66",0.6449
"67",0.6447
"68",0.6444
"69",0.6423
"70",0.63885
"71",0.638
"72",0.6347
"73",0.63415
"74",0.633
"75",0.63295
"76",0.6327
"77",0.63055
"78",0.62845
"79",0.6253
"80",0.62085
"81",0.6095
"82",0.60935
"83",0.60655
"84",0.6032
"85",0.60055
"86",0.59555
"87",0.58475
"88",0.5823
"89",0.58095
"90",0.5708
"91",0.5674
"92",0.56675
"93",0.5635
"94",0.5533
"95",0.5046
"96",0.5004
"97",0.5
"98",0.5
"99",0.4319
