"","x"
"1",0.735538461538462
"2",0.717769230769231
"3",0.7135
"4",0.712653846153846
"5",0.704942307692308
"6",0.703769230769231
"7",0.703307692307692
"8",0.695153846153846
"9",0.695115384615385
"10",0.690038461538461
"11",0.689230769230769
"12",0.688115384615385
"13",0.686807692307692
"14",0.686692307692308
"15",0.686115384615385
"16",0.685230769230769
"17",0.6835
"18",0.682153846153846
"19",0.680307692307692
"20",0.679115384615385
"21",0.674961538461539
"22",0.673846153846154
"23",0.673461538461538
"24",0.668538461538462
"25",0.666615384615385
"26",0.664423076923077
"27",0.663692307692308
"28",0.661134615384615
"29",0.661
"30",0.657769230769231
"31",0.657192307692308
"32",0.654538461538462
"33",0.651307692307692
"34",0.651134615384615
"35",0.650307692307692
"36",0.647769230769231
"37",0.647115384615385
"38",0.646615384615385
"39",0.643961538461538
"40",0.642153846153846
"41",0.640384615384615
"42",0.639865384615385
"43",0.639692307692308
"44",0.638884615384615
"45",0.638538461538461
"46",0.637961538461538
"47",0.63775
"48",0.637269230769231
"49",0.637038461538462
"50",0.636923076923077
"51",0.635961538461538
"52",0.634846153846154
"53",0.634153846153846
"54",0.6325
"55",0.632153846153846
"56",0.631307692307692
"57",0.629923076923077
"58",0.629730769230769
"59",0.629653846153846
"60",0.629038461538462
"61",0.624730769230769
"62",0.624576923076923
"63",0.623576923076923
"64",0.623384615384615
"65",0.621326923076923
"66",0.620730769230769
"67",0.620692307692308
"68",0.617769230769231
"69",0.616307692307692
"70",0.611961538461538
"71",0.611576923076923
"72",0.611423076923077
"73",0.60425
"74",0.603115384615385
"75",0.602807692307692
"76",0.60175
"77",0.600576923076923
"78",0.600192307692308
"79",0.597307692307692
"80",0.595961538461538
"81",0.595653846153846
"82",0.595615384615385
"83",0.593
"84",0.592076923076923
"85",0.589384615384615
"86",0.589
"87",0.588788461538462
"88",0.588384615384615
"89",0.587134615384615
"90",0.581230769230769
"91",0.574596153846154
"92",0.574365384615385
"93",0.573923076923077
"94",0.571038461538461
"95",0.571038461538461
"96",0.570769230769231
"97",0.557884615384615
"98",0.546423076923077
"99",0.530076923076923
