"","x"
"1",0.871444444444444
"2",0.848444444444444
"3",0.845333333333333
"4",0.806055555555556
"5",0.789888888888889
"6",0.788833333333333
"7",0.787555555555556
"8",0.779444444444444
"9",0.774277777777778
"10",0.765222222222222
"11",0.752111111111111
"12",0.745777777777778
"13",0.743277777777778
"14",0.742166666666667
"15",0.728555555555556
"16",0.728222222222222
"17",0.7205
"18",0.718222222222222
"19",0.717111111111111
"20",0.717055555555556
"21",0.716666666666667
"22",0.713944444444444
"23",0.712277777777778
"24",0.712055555555556
"25",0.711833333333333
"26",0.711277777777778
"27",0.711
"28",0.709111111111111
"29",0.707833333333333
"30",0.706388888888889
"31",0.705055555555556
"32",0.702888888888889
"33",0.699111111111111
"34",0.699055555555556
"35",0.697555555555556
"36",0.692555555555556
"37",0.6915
"38",0.691222222222222
"39",0.688777777777778
"40",0.688
"41",0.687722222222222
"42",0.684833333333333
"43",0.682666666666667
"44",0.677166666666667
"45",0.6735
"46",0.669777777777778
"47",0.6695
"48",0.669
"49",0.666555555555556
"50",0.660944444444444
"51",0.657388888888889
"52",0.655833333333333
"53",0.654777777777778
"54",0.654055555555556
"55",0.653777777777778
"56",0.650944444444444
"57",0.650277777777778
"58",0.647
"59",0.646722222222222
"60",0.646388888888889
"61",0.646166666666667
"62",0.646
"63",0.645944444444444
"64",0.644666666666667
"65",0.640777777777778
"66",0.640055555555556
"67",0.636222222222222
"68",0.633111111111111
"69",0.633
"70",0.626944444444444
"71",0.625166666666667
"72",0.618666666666667
"73",0.617833333333333
"74",0.616944444444444
"75",0.614722222222222
"76",0.613944444444444
"77",0.612833333333333
"78",0.611555555555556
"79",0.609666666666667
"80",0.607944444444444
"81",0.607388888888889
"82",0.598888888888889
"83",0.585611111111111
"84",0.579722222222222
"85",0.576166666666667
"86",0.552666666666667
"87",0.542666666666667
"88",0.532888888888889
"89",0.525277777777778
"90",0.510611111111111
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
