"","x"
"1",0.8894
"2",0.8856
"3",0.882
"4",0.8712
"5",0.8698
"6",0.8428
"7",0.8418
"8",0.841
"9",0.8388
"10",0.8366
"11",0.8351
"12",0.8252
"13",0.8175
"14",0.8134
"15",0.8098
"16",0.7988
"17",0.7986
"18",0.7951
"19",0.791
"20",0.7874
"21",0.7873
"22",0.7868
"23",0.7852
"24",0.783
"25",0.7816
"26",0.7812
"27",0.7756
"28",0.7738
"29",0.7697
"30",0.7686
"31",0.7683
"32",0.7627
"33",0.7615
"34",0.7549
"35",0.7478
"36",0.7477
"37",0.7436
"38",0.7396
"39",0.7361
"40",0.7326
"41",0.7278
"42",0.7174
"43",0.7156
"44",0.7154
"45",0.7144
"46",0.7068
"47",0.7065
"48",0.7034
"49",0.7008
"50",0.6987
"51",0.6967
"52",0.6955
"53",0.6951
"54",0.6938
"55",0.6929
"56",0.6928
"57",0.6857
"58",0.6852
"59",0.6791
"60",0.6738
"61",0.6734
"62",0.672
"63",0.6713
"64",0.6694
"65",0.6692
"66",0.667
"67",0.6635
"68",0.6587
"69",0.6567
"70",0.6515
"71",0.6502
"72",0.6501
"73",0.6484
"74",0.6425
"75",0.6406
"76",0.6321
"77",0.6262
"78",0.6167
"79",0.6068
"80",0.6049
"81",0.6029
"82",0.6021
"83",0.5526
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.4962
"99",0.495
