"","x"
"1",0.913714285714286
"2",0.893642857142857
"3",0.861
"4",0.848142857142857
"5",0.846857142857143
"6",0.840428571428571
"7",0.8315
"8",0.816857142857143
"9",0.816714285714286
"10",0.809071428571429
"11",0.809
"12",0.803357142857143
"13",0.803
"14",0.799357142857143
"15",0.799142857142857
"16",0.797285714285714
"17",0.792285714285714
"18",0.785357142857143
"19",0.782142857142857
"20",0.779142857142857
"21",0.777857142857143
"22",0.775285714285714
"23",0.771928571428571
"24",0.768214285714286
"25",0.767642857142857
"26",0.760714285714286
"27",0.758571428571429
"28",0.750785714285714
"29",0.748285714285714
"30",0.747571428571429
"31",0.747357142857143
"32",0.745571428571429
"33",0.742857142857143
"34",0.739857142857143
"35",0.739571428571429
"36",0.737071428571429
"37",0.730214285714286
"38",0.727928571428571
"39",0.726357142857143
"40",0.7245
"41",0.721642857142857
"42",0.718428571428571
"43",0.718285714285714
"44",0.716285714285714
"45",0.715857142857143
"46",0.711142857142857
"47",0.708928571428571
"48",0.706785714285714
"49",0.7015
"50",0.700642857142857
"51",0.697285714285714
"52",0.695071428571429
"53",0.695
"54",0.693571428571429
"55",0.691285714285714
"56",0.690714285714286
"57",0.688785714285714
"58",0.686928571428571
"59",0.685071428571429
"60",0.682928571428571
"61",0.682357142857143
"62",0.680357142857143
"63",0.680214285714286
"64",0.680142857142857
"65",0.679142857142857
"66",0.679
"67",0.6765
"68",0.674571428571429
"69",0.672214285714286
"70",0.672
"71",0.671714285714286
"72",0.670642857142857
"73",0.668214285714286
"74",0.666571428571429
"75",0.664428571428571
"76",0.664357142857143
"77",0.663
"78",0.662357142857143
"79",0.661857142857143
"80",0.659857142857143
"81",0.658428571428571
"82",0.653642857142857
"83",0.651357142857143
"84",0.650357142857143
"85",0.647214285714286
"86",0.639214285714286
"87",0.630571428571429
"88",0.630214285714286
"89",0.625357142857143
"90",0.622214285714286
"91",0.596928571428571
"92",0.592857142857143
"93",0.586
"94",0.577571428571429
"95",0.570142857142857
"96",0.5
"97",0.5
"98",0.5
"99",0.5
