"","x"
"1",0.78
"2",0.7496875
"3",0.73534375
"4",0.7295
"5",0.71934375
"6",0.718
"7",0.7130625
"8",0.7104375
"9",0.71040625
"10",0.7088125
"11",0.7083125
"12",0.707125
"13",0.707
"14",0.7064375
"15",0.7048125
"16",0.7046875
"17",0.70453125
"18",0.7029375
"19",0.700125
"20",0.6990625
"21",0.699
"22",0.6939375
"23",0.6936875
"24",0.69159375
"25",0.690625
"26",0.69
"27",0.6884375
"28",0.6848125
"29",0.683
"30",0.682
"31",0.679625
"32",0.67725
"33",0.67675
"34",0.6753125
"35",0.67509375
"36",0.673375
"37",0.6731875
"38",0.67278125
"39",0.6725625
"40",0.6723125
"41",0.6703125
"42",0.668
"43",0.66625
"44",0.666125
"45",0.6624375
"46",0.659625
"47",0.658625
"48",0.6535
"49",0.6515
"50",0.6515
"51",0.6485625
"52",0.6456875
"53",0.6441875
"54",0.6428125
"55",0.6425
"56",0.6415625
"57",0.63975
"58",0.636375
"59",0.6363125
"60",0.6329375
"61",0.63209375
"62",0.6303125
"63",0.62821875
"64",0.6273125
"65",0.6269375
"66",0.6268125
"67",0.62590625
"68",0.62434375
"69",0.6226875
"70",0.622625
"71",0.620875
"72",0.61803125
"73",0.6139375
"74",0.613
"75",0.6125625
"76",0.6116875
"77",0.6115
"78",0.60575
"79",0.6055
"80",0.6046875
"81",0.60428125
"82",0.603625
"83",0.602625
"84",0.5988125
"85",0.59765625
"86",0.596875
"87",0.5933125
"88",0.5896875
"89",0.58928125
"90",0.58446875
"91",0.5841875
"92",0.58046875
"93",0.575125
"94",0.57425
"95",0.567
"96",0.5659375
"97",0.5610625
"98",0.54925
"99",0.5
