"","x"
"1",0.807363636363636
"2",0.796318181818182
"3",0.791272727272727
"4",0.790863636363636
"5",0.788
"6",0.783454545454545
"7",0.769909090909091
"8",0.768181818181818
"9",0.762909090909091
"10",0.759636363636364
"11",0.758545454545455
"12",0.758545454545455
"13",0.754363636363636
"14",0.752636363636364
"15",0.743136363636364
"16",0.735181818181818
"17",0.735
"18",0.734136363636364
"19",0.732727272727273
"20",0.724545454545454
"21",0.724227272727273
"22",0.723090909090909
"23",0.722636363636364
"24",0.717636363636364
"25",0.714909090909091
"26",0.709272727272727
"27",0.706636363636364
"28",0.705681818181818
"29",0.704363636363636
"30",0.704136363636364
"31",0.703590909090909
"32",0.703090909090909
"33",0.702636363636364
"34",0.702363636363636
"35",0.698909090909091
"36",0.694
"37",0.690454545454545
"38",0.687
"39",0.686454545454545
"40",0.684636363636364
"41",0.684045454545455
"42",0.683590909090909
"43",0.682136363636364
"44",0.681545454545455
"45",0.679681818181818
"46",0.674363636363636
"47",0.672909090909091
"48",0.672
"49",0.671
"50",0.670227272727273
"51",0.670181818181818
"52",0.667090909090909
"53",0.666454545454545
"54",0.664636363636364
"55",0.662045454545454
"56",0.661136363636364
"57",0.659318181818182
"58",0.657409090909091
"59",0.655863636363636
"60",0.653863636363636
"61",0.652545454545455
"62",0.651090909090909
"63",0.648409090909091
"64",0.648181818181818
"65",0.640727272727273
"66",0.637318181818182
"67",0.634590909090909
"68",0.634409090909091
"69",0.633636363636364
"70",0.632909090909091
"71",0.632090909090909
"72",0.627090909090909
"73",0.626454545454545
"74",0.620272727272727
"75",0.618545454545455
"76",0.617590909090909
"77",0.616181818181818
"78",0.613090909090909
"79",0.610272727272727
"80",0.609045454545455
"81",0.605636363636364
"82",0.601454545454545
"83",0.595818181818182
"84",0.582181818181818
"85",0.582
"86",0.58
"87",0.571409090909091
"88",0.568772727272727
"89",0.5685
"90",0.564909090909091
"91",0.559318181818182
"92",0.548954545454545
"93",0.535590909090909
"94",0.513454545454545
"95",0.511818181818182
"96",0.5
"97",0.5
"98",0.5
"99",0.483045454545455
