"","x"
"1",0.935
"2",0.911
"3",0.9109
"4",0.8969
"5",0.8887
"6",0.8852
"7",0.8838
"8",0.8838
"9",0.875
"10",0.8703
"11",0.8651
"12",0.8578
"13",0.8489
"14",0.8469
"15",0.8465
"16",0.8448
"17",0.8402
"18",0.824
"19",0.8167
"20",0.8133
"21",0.8081
"22",0.7957
"23",0.7937
"24",0.7931
"25",0.789
"26",0.7852
"27",0.7781
"28",0.7751
"29",0.7738
"30",0.7684
"31",0.7644
"32",0.7632
"33",0.7625
"34",0.7613
"35",0.7592
"36",0.7578
"37",0.7557
"38",0.755
"39",0.7496
"40",0.7477
"41",0.7446
"42",0.7444
"43",0.7441
"44",0.743
"45",0.7427
"46",0.7424
"47",0.7346
"48",0.7266
"49",0.7236
"50",0.7226
"51",0.7199
"52",0.7196
"53",0.7188
"54",0.7174
"55",0.7156
"56",0.7066
"57",0.7039
"58",0.703
"59",0.7016
"60",0.6962
"61",0.6931
"62",0.6917
"63",0.6914
"64",0.6899
"65",0.6891
"66",0.6891
"67",0.6878
"68",0.6847
"69",0.684
"70",0.6826
"71",0.6819
"72",0.6778
"73",0.6746
"74",0.6738
"75",0.6613
"76",0.6598
"77",0.6586
"78",0.6583
"79",0.6522
"80",0.6463
"81",0.6454
"82",0.644
"83",0.6361
"84",0.6345
"85",0.6279
"86",0.6171
"87",0.6027
"88",0.5966
"89",0.5657
"90",0.5633
"91",0.5567
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4821
