"","x"
"1",0.637516129032258
"2",0.631935483870968
"3",0.622451612903226
"4",0.622056451612903
"5",0.620072580645161
"6",0.618806451612903
"7",0.616947580645161
"8",0.616677419354839
"9",0.614657258064516
"10",0.614197580645161
"11",0.613895161290323
"12",0.608959677419355
"13",0.608939516129032
"14",0.608620967741936
"15",0.608379032258065
"16",0.608137096774194
"17",0.605556451612903
"18",0.603604838709677
"19",0.600221774193548
"20",0.599737903225806
"21",0.599717741935484
"22",0.599685483870968
"23",0.599177419354839
"24",0.598895161290323
"25",0.598508064516129
"26",0.598088709677419
"27",0.597532258064516
"28",0.597274193548387
"29",0.597020161290323
"30",0.596032258064516
"31",0.595879032258064
"32",0.595225806451613
"33",0.594939516129032
"34",0.594604838709677
"35",0.593564516129032
"36",0.593463709677419
"37",0.593221774193548
"38",0.593096774193548
"39",0.591411290322581
"40",0.591185483870968
"41",0.590947580645161
"42",0.590709677419355
"43",0.589802419354839
"44",0.58966935483871
"45",0.589177419354839
"46",0.588979838709677
"47",0.588975806451613
"48",0.588443548387097
"49",0.588290322580645
"50",0.587846774193548
"51",0.587685483870968
"52",0.587411290322581
"53",0.587298387096774
"54",0.586971774193548
"55",0.586677419354839
"56",0.586112903225806
"57",0.585814516129032
"58",0.585149193548387
"59",0.585096774193548
"60",0.584483870967742
"61",0.584338709677419
"62",0.583362903225806
"63",0.583225806451613
"64",0.583036290322581
"65",0.582858870967742
"66",0.582443548387097
"67",0.581064516129032
"68",0.581056451612903
"69",0.580709677419355
"70",0.580661290322581
"71",0.580572580645161
"72",0.5795
"73",0.579451612903226
"74",0.578443548387097
"75",0.576491935483871
"76",0.576064516129032
"77",0.575883064516129
"78",0.574677419354839
"79",0.574564516129032
"80",0.573935483870968
"81",0.573576612903226
"82",0.573471774193548
"83",0.570290322580645
"84",0.569967741935484
"85",0.569443548387097
"86",0.567266129032258
"87",0.566467741935484
"88",0.566108870967742
"89",0.563987903225806
"90",0.563532258064516
"91",0.560838709677419
"92",0.558225806451613
"93",0.55425
"94",0.554161290322581
"95",0.553177419354839
"96",0.552822580645161
"97",0.547048387096774
"98",0.544435483870968
"99",0.540907258064516
