"","x"
"1",0.604608108108108
"2",0.599405405405405
"3",0.596918918918919
"4",0.593148648648649
"5",0.591349099099099
"6",0.590815315315315
"7",0.590328828828829
"8",0.590076576576577
"9",0.587567567567568
"10",0.586353603603604
"11",0.584470720720721
"12",0.583837837837838
"13",0.583067567567568
"14",0.582594594594595
"15",0.581531531531532
"16",0.581427927927928
"17",0.581279279279279
"18",0.580675675675676
"19",0.580364864864865
"20",0.579797297297297
"21",0.579563063063063
"22",0.579135135135135
"23",0.578594594594595
"24",0.578286036036036
"25",0.578045045045045
"26",0.576513513513514
"27",0.576328828828829
"28",0.57590990990991
"29",0.574887387387387
"30",0.574484234234234
"31",0.573599099099099
"32",0.573369369369369
"33",0.572990990990991
"34",0.572939189189189
"35",0.572783783783784
"36",0.572698198198198
"37",0.570923423423423
"38",0.570657657657658
"39",0.568752252252252
"40",0.568472972972973
"41",0.568306306306306
"42",0.567835585585586
"43",0.567022522522522
"44",0.566941441441441
"45",0.566662162162162
"46",0.565986486486487
"47",0.56586036036036
"48",0.565364864864865
"49",0.565157657657658
"50",0.563684684684685
"51",0.563279279279279
"52",0.56286036036036
"53",0.562837837837838
"54",0.561351351351351
"55",0.560506756756757
"56",0.560468468468468
"57",0.558945945945946
"58",0.558653153153153
"59",0.558101351351351
"60",0.557815315315315
"61",0.557806306306306
"62",0.557572072072072
"63",0.557396396396396
"64",0.556824324324324
"65",0.556761261261261
"66",0.556
"67",0.555731981981982
"68",0.555511261261261
"69",0.555166666666667
"70",0.554436936936937
"71",0.554416666666667
"72",0.554337837837838
"73",0.554153153153153
"74",0.552945945945946
"75",0.552912162162162
"76",0.552851351351351
"77",0.552702702702703
"78",0.55259009009009
"79",0.55218018018018
"80",0.551752252252252
"81",0.551238738738739
"82",0.550603603603604
"83",0.550463963963964
"84",0.550202702702703
"85",0.550013513513513
"86",0.549936936936937
"87",0.546918918918919
"88",0.545337837837838
"89",0.544702702702703
"90",0.543833333333333
"91",0.541130630630631
"92",0.540288288288288
"93",0.539959459459459
"94",0.539932432432432
"95",0.538914414414414
"96",0.53754954954955
"97",0.533599099099099
"98",0.528599099099099
"99",0.526207207207207
