"","x"
"1",0.8716
"2",0.8187
"3",0.8095
"4",0.8087
"5",0.7957
"6",0.7908
"7",0.78675
"8",0.783
"9",0.7816
"10",0.7765
"11",0.7703
"12",0.7698
"13",0.7686
"14",0.7677
"15",0.766
"16",0.75985
"17",0.75925
"18",0.7564
"19",0.7522
"20",0.7512
"21",0.7474
"22",0.7452
"23",0.7419
"24",0.7405
"25",0.7374
"26",0.731
"27",0.7273
"28",0.7222
"29",0.7217
"30",0.71885
"31",0.71855
"32",0.7169
"33",0.71605
"34",0.7154
"35",0.713
"36",0.712
"37",0.7118
"38",0.7045
"39",0.70325
"40",0.7026
"41",0.70215
"42",0.6998
"43",0.6977
"44",0.6964
"45",0.69585
"46",0.6956
"47",0.6956
"48",0.6875
"49",0.6865
"50",0.68485
"51",0.6846
"52",0.68405
"53",0.684
"54",0.6837
"55",0.68315
"56",0.6826
"57",0.67665
"58",0.6762
"59",0.6723
"60",0.6695
"61",0.6671
"62",0.66685
"63",0.6667
"64",0.6662
"65",0.66565
"66",0.664
"67",0.663
"68",0.6593
"69",0.6575
"70",0.656
"71",0.65475
"72",0.64575
"73",0.64505
"74",0.6434
"75",0.64315
"76",0.6429
"77",0.6393
"78",0.63775
"79",0.6358
"80",0.6338
"81",0.63025
"82",0.62375
"83",0.61755
"84",0.6174
"85",0.61225
"86",0.6103
"87",0.6097
"88",0.59655
"89",0.5927
"90",0.59175
"91",0.5822
"92",0.58205
"93",0.58105
"94",0.57505
"95",0.5693
"96",0.5638
"97",0.5057
"98",0.5
"99",0.5
