"","x"
"1",0.682394736842105
"2",0.681078947368421
"3",0.676473684210526
"4",0.675
"5",0.673894736842105
"6",0.669684210526316
"7",0.664131578947368
"8",0.662684210526316
"9",0.661394736842105
"10",0.660842105263158
"11",0.657131578947368
"12",0.656723684210526
"13",0.656684210526316
"14",0.653894736842105
"15",0.653763157894737
"16",0.650026315789474
"17",0.648368421052632
"18",0.646
"19",0.644973684210526
"20",0.642026315789474
"21",0.639368421052632
"22",0.639236842105263
"23",0.637815789473684
"24",0.636842105263158
"25",0.636473684210526
"26",0.635631578947368
"27",0.634184210526316
"28",0.634131578947368
"29",0.633342105263158
"30",0.631552631578947
"31",0.630605263157895
"32",0.629921052631579
"33",0.629447368421053
"34",0.628973684210526
"35",0.626934210526316
"36",0.626736842105263
"37",0.626552631578947
"38",0.625907894736842
"39",0.625157894736842
"40",0.624605263157895
"41",0.623736842105263
"42",0.622710526315789
"43",0.621157894736842
"44",0.621052631578947
"45",0.620447368421053
"46",0.62
"47",0.619907894736842
"48",0.618552631578947
"49",0.616342105263158
"50",0.616157894736842
"51",0.615947368421053
"52",0.615578947368421
"53",0.614815789473684
"54",0.614578947368421
"55",0.613552631578947
"56",0.611894736842105
"57",0.611105263157895
"58",0.608526315789474
"59",0.608394736842105
"60",0.606302631578947
"61",0.604684210526316
"62",0.604473684210526
"63",0.603631578947368
"64",0.601618421052632
"65",0.600710526315789
"66",0.596934210526316
"67",0.596763157894737
"68",0.593447368421053
"69",0.591578947368421
"70",0.591131578947368
"71",0.590131578947368
"72",0.589526315789474
"73",0.589368421052632
"74",0.588605263157895
"75",0.587552631578947
"76",0.587092105263158
"77",0.58628947368421
"78",0.585657894736842
"79",0.585631578947368
"80",0.584973684210526
"81",0.584342105263158
"82",0.584171052631579
"83",0.582973684210526
"84",0.582236842105263
"85",0.581842105263158
"86",0.581394736842105
"87",0.579973684210526
"88",0.579078947368421
"89",0.578394736842105
"90",0.572131578947368
"91",0.570526315789474
"92",0.569578947368421
"93",0.565921052631579
"94",0.565342105263158
"95",0.563894736842105
"96",0.559710526315789
"97",0.559368421052632
"98",0.557210526315789
"99",0.552802631578947
