"","x"
"1",0.9048
"2",0.9008
"3",0.8846
"4",0.8834
"5",0.8692
"6",0.8678
"7",0.8656
"8",0.865
"9",0.8448
"10",0.8424
"11",0.834
"12",0.8334
"13",0.83
"14",0.8294
"15",0.8266
"16",0.8254
"17",0.8248
"18",0.8244
"19",0.8216
"20",0.8189
"21",0.8186
"22",0.8184
"23",0.8161
"24",0.8147
"25",0.813
"26",0.8108
"27",0.8084
"28",0.8048
"29",0.8038
"30",0.802
"31",0.7988
"32",0.798
"33",0.7834
"34",0.7834
"35",0.7818
"36",0.7798
"37",0.7692
"38",0.7678
"39",0.7641
"40",0.763
"41",0.7624
"42",0.7589
"43",0.7498
"44",0.7468
"45",0.7444
"46",0.7443
"47",0.7426
"48",0.7392
"49",0.7386
"50",0.7366
"51",0.7312
"52",0.7296
"53",0.7288
"54",0.7278
"55",0.7265
"56",0.726
"57",0.7252
"58",0.7226
"59",0.7222
"60",0.7202
"61",0.72
"62",0.7151
"63",0.7128
"64",0.7122
"65",0.7092
"66",0.7088
"67",0.7077
"68",0.7047
"69",0.7037
"70",0.7015
"71",0.6974
"72",0.6908
"73",0.6883
"74",0.687
"75",0.6809
"76",0.6787
"77",0.6784
"78",0.6758
"79",0.6709
"80",0.6708
"81",0.6702
"82",0.6632
"83",0.64
"84",0.6278
"85",0.6258
"86",0.6258
"87",0.6236
"88",0.6203
"89",0.6156
"90",0.5954
"91",0.5935
"92",0.5922
"93",0.5794
"94",0.5514
"95",0.5063
"96",0.503
"97",0.5
"98",0.5
"99",0.5
