"","x"
"1",0.9324
"2",0.9084
"3",0.9072
"4",0.8808
"5",0.8798
"6",0.8776
"7",0.8687
"8",0.8508
"9",0.8434
"10",0.838
"11",0.8341
"12",0.832
"13",0.8239
"14",0.8208
"15",0.8195
"16",0.8187
"17",0.8074
"18",0.803
"19",0.8022
"20",0.8012
"21",0.7938
"22",0.7926
"23",0.7919
"24",0.7822
"25",0.7773
"26",0.7719
"27",0.7712
"28",0.7709
"29",0.7704
"30",0.7698
"31",0.7661
"32",0.766
"33",0.7659
"34",0.7656
"35",0.7654
"36",0.761
"37",0.7608
"38",0.7608
"39",0.7599
"40",0.7585
"41",0.758
"42",0.7577
"43",0.7562
"44",0.7535
"45",0.7502
"46",0.7456
"47",0.7428
"48",0.7389
"49",0.738
"50",0.7318
"51",0.7292
"52",0.7255
"53",0.7249
"54",0.7233
"55",0.7203
"56",0.7183
"57",0.7141
"58",0.7122
"59",0.7097
"60",0.7076
"61",0.7072
"62",0.7006
"63",0.6978
"64",0.6864
"65",0.6805
"66",0.6803
"67",0.6798
"68",0.6785
"69",0.6784
"70",0.6778
"71",0.6775
"72",0.6758
"73",0.6733
"74",0.6704
"75",0.6683
"76",0.6682
"77",0.6593
"78",0.6589
"79",0.6565
"80",0.656
"81",0.6514
"82",0.6478
"83",0.6412
"84",0.64
"85",0.6372
"86",0.6337
"87",0.6275
"88",0.621
"89",0.5922
"90",0.5877
"91",0.5865
"92",0.577
"93",0.5729
"94",0.5716
"95",0.5289
"96",0.5
"97",0.5
"98",0.5
"99",0.5
