"","x"
"1",0.874
"2",0.865142857142857
"3",0.823285714285714
"4",0.822857142857143
"5",0.818857142857143
"6",0.817857142857143
"7",0.810285714285714
"8",0.802285714285714
"9",0.796571428571429
"10",0.790714285714286
"11",0.786
"12",0.782714285714286
"13",0.781
"14",0.781
"15",0.773857142857143
"16",0.772928571428571
"17",0.764571428571429
"18",0.764142857142857
"19",0.764
"20",0.76
"21",0.759857142857143
"22",0.758571428571429
"23",0.758428571428571
"24",0.758142857142857
"25",0.756857142857143
"26",0.756142857142857
"27",0.754714285714286
"28",0.751285714285714
"29",0.751
"30",0.746857142857143
"31",0.743
"32",0.741857142857143
"33",0.741
"34",0.739428571428571
"35",0.739
"36",0.737642857142857
"37",0.736285714285714
"38",0.734571428571429
"39",0.732428571428571
"40",0.730428571428571
"41",0.727785714285714
"42",0.727714285714286
"43",0.725928571428571
"44",0.725285714285714
"45",0.724928571428571
"46",0.724285714285714
"47",0.713428571428571
"48",0.712142857142857
"49",0.712
"50",0.711714285714286
"51",0.703714285714286
"52",0.701571428571429
"53",0.699428571428571
"54",0.697714285714286
"55",0.692571428571429
"56",0.691857142857143
"57",0.690714285714286
"58",0.688428571428571
"59",0.687571428571429
"60",0.686642857142857
"61",0.685428571428571
"62",0.684928571428571
"63",0.681285714285714
"64",0.676714285714286
"65",0.676071428571429
"66",0.673428571428571
"67",0.662642857142857
"68",0.662142857142857
"69",0.659571428571429
"70",0.656642857142857
"71",0.6505
"72",0.649714285714286
"73",0.648857142857143
"74",0.647214285714286
"75",0.646142857142857
"76",0.646
"77",0.645071428571429
"78",0.643928571428571
"79",0.642428571428571
"80",0.642071428571429
"81",0.640214285714286
"82",0.639785714285714
"83",0.6285
"84",0.625642857142857
"85",0.622357142857143
"86",0.618142857142857
"87",0.613214285714286
"88",0.610214285714286
"89",0.601142857142857
"90",0.600071428571429
"91",0.598071428571429
"92",0.589428571428571
"93",0.5785
"94",0.5555
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
