"","x"
"1",0.8806
"2",0.8533
"3",0.8487
"4",0.8356
"5",0.8179
"6",0.8176
"7",0.8163
"8",0.8093
"9",0.7941
"10",0.7913
"11",0.7877
"12",0.7836
"13",0.7677
"14",0.7649
"15",0.7575
"16",0.75575
"17",0.7536
"18",0.7535
"19",0.7527
"20",0.74715
"21",0.74695
"22",0.7423
"23",0.7354
"24",0.7315
"25",0.7313
"26",0.7297
"27",0.7278
"28",0.72435
"29",0.7198
"30",0.7183
"31",0.7174
"32",0.7169
"33",0.7158
"34",0.7112
"35",0.70915
"36",0.7087
"37",0.7071
"38",0.7068
"39",0.7064
"40",0.7041
"41",0.70355
"42",0.7027
"43",0.7022
"44",0.7014
"45",0.69945
"46",0.6975
"47",0.697
"48",0.69345
"49",0.6927
"50",0.6847
"51",0.684
"52",0.6817
"53",0.68165
"54",0.67615
"55",0.6752
"56",0.67345
"57",0.6722
"58",0.6706
"59",0.6695
"60",0.6684
"61",0.6656
"62",0.6655
"63",0.6638
"64",0.66315
"65",0.6619
"66",0.65915
"67",0.6569
"68",0.653
"69",0.65015
"70",0.64865
"71",0.6483
"72",0.647
"73",0.6468
"74",0.64515
"75",0.6436
"76",0.6388
"77",0.6379
"78",0.6378
"79",0.6369
"80",0.6345
"81",0.6342
"82",0.6318
"83",0.6317
"84",0.6203
"85",0.61525
"86",0.61495
"87",0.6127
"88",0.6083
"89",0.60755
"90",0.60705
"91",0.5957
"92",0.5943
"93",0.5935
"94",0.5874
"95",0.5839
"96",0.5802
"97",0.54075
"98",0.5402
"99",0.5263
