"","x"
"1",0.8612
"2",0.8562
"3",0.83145
"4",0.82085
"5",0.8167
"6",0.8119
"7",0.80745
"8",0.80375
"9",0.80305
"10",0.7908
"11",0.7899
"12",0.78845
"13",0.78435
"14",0.7842
"15",0.7784
"16",0.7749
"17",0.77325
"18",0.7684
"19",0.7663
"20",0.7595
"21",0.757
"22",0.7503
"23",0.7435
"24",0.74215
"25",0.7418
"26",0.74155
"27",0.7382
"28",0.7365
"29",0.73555
"30",0.7329
"31",0.73235
"32",0.7302
"33",0.7268
"34",0.72625
"35",0.72485
"36",0.72215
"37",0.72085
"38",0.71885
"39",0.7147
"40",0.71315
"41",0.7097
"42",0.70685
"43",0.7045
"44",0.7042
"45",0.704
"46",0.7036
"47",0.7032
"48",0.70265
"49",0.7023
"50",0.70175
"51",0.69905
"52",0.69535
"53",0.69435
"54",0.694
"55",0.6939
"56",0.69315
"57",0.691
"58",0.6885
"59",0.6848
"60",0.68325
"61",0.68135
"62",0.6792
"63",0.67755
"64",0.6712
"65",0.66785
"66",0.6667
"67",0.66665
"68",0.6651
"69",0.66495
"70",0.6631
"71",0.66245
"72",0.66015
"73",0.6539
"74",0.6531
"75",0.6518
"76",0.6517
"77",0.6449
"78",0.6404
"79",0.6345
"80",0.6321
"81",0.6275
"82",0.6237
"83",0.618
"84",0.6155
"85",0.61275
"86",0.61015
"87",0.6085
"88",0.6043
"89",0.6007
"90",0.59595
"91",0.5854
"92",0.5845
"93",0.5711
"94",0.5674
"95",0.56455
"96",0.55695
"97",0.55145
"98",0.54685
"99",0.5
