"","x"
"1",0.8605
"2",0.8548125
"3",0.842375
"4",0.8086875
"5",0.804125
"6",0.7955
"7",0.793375
"8",0.7883125
"9",0.787375
"10",0.784625
"11",0.7829375
"12",0.779375
"13",0.7783125
"14",0.775875
"15",0.7741875
"16",0.771875
"17",0.765875
"18",0.7640625
"19",0.7579375
"20",0.75325
"21",0.7518125
"22",0.7425625
"23",0.74125
"24",0.7411875
"25",0.740875
"26",0.738125
"27",0.7345
"28",0.7326875
"29",0.732375
"30",0.732
"31",0.730875
"32",0.730625
"33",0.72025
"34",0.716
"35",0.711
"36",0.71025
"37",0.7100625
"38",0.705125
"39",0.703
"40",0.7025625
"41",0.700375
"42",0.7
"43",0.699
"44",0.6975625
"45",0.69725
"46",0.6965
"47",0.6914375
"48",0.6905
"49",0.68925
"50",0.68175
"51",0.680875
"52",0.6805
"53",0.679375
"54",0.67925
"55",0.678
"56",0.6699375
"57",0.6690625
"58",0.6653125
"59",0.6640625
"60",0.6636875
"61",0.6625
"62",0.662125
"63",0.65925
"64",0.658875
"65",0.6559375
"66",0.6535
"67",0.653
"68",0.6519375
"69",0.651875
"70",0.6505
"71",0.64825
"72",0.644875
"73",0.6410625
"74",0.6364375
"75",0.6309375
"76",0.6230625
"77",0.621
"78",0.6134375
"79",0.601375
"80",0.601
"81",0.594375
"82",0.5913125
"83",0.590125
"84",0.5883125
"85",0.5864375
"86",0.585
"87",0.5844375
"88",0.5824375
"89",0.578125
"90",0.5431875
"91",0.5385
"92",0.536
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4898125
