"","x"
"1",0.823090909090909
"2",0.796545454545455
"3",0.776090909090909
"4",0.758
"5",0.755636363636364
"6",0.754545454545455
"7",0.751227272727273
"8",0.748545454545455
"9",0.734
"10",0.733909090909091
"11",0.732045454545455
"12",0.729227272727273
"13",0.727681818181818
"14",0.725545454545454
"15",0.724636363636364
"16",0.718090909090909
"17",0.713090909090909
"18",0.712681818181818
"19",0.710045454545455
"20",0.709318181818182
"21",0.707954545454546
"22",0.704818181818182
"23",0.702454545454545
"24",0.695181818181818
"25",0.695136363636364
"26",0.680772727272727
"27",0.676090909090909
"28",0.672045454545455
"29",0.670590909090909
"30",0.669772727272727
"31",0.665318181818182
"32",0.663272727272727
"33",0.66
"34",0.659681818181818
"35",0.659409090909091
"36",0.658363636363636
"37",0.658227272727273
"38",0.656772727272727
"39",0.656318181818182
"40",0.652318181818182
"41",0.649272727272727
"42",0.647181818181818
"43",0.646636363636364
"44",0.645363636363636
"45",0.642727272727273
"46",0.642727272727273
"47",0.641863636363636
"48",0.635636363636364
"49",0.634818181818182
"50",0.632909090909091
"51",0.632545454545455
"52",0.632454545454545
"53",0.6315
"54",0.630772727272727
"55",0.624772727272727
"56",0.624545454545455
"57",0.6245
"58",0.621636363636364
"59",0.621545454545455
"60",0.621136363636364
"61",0.616727272727273
"62",0.615409090909091
"63",0.611772727272727
"64",0.611545454545455
"65",0.607
"66",0.606909090909091
"67",0.6065
"68",0.604590909090909
"69",0.594909090909091
"70",0.594318181818182
"71",0.592727272727273
"72",0.591227272727273
"73",0.588363636363636
"74",0.584681818181818
"75",0.580045454545455
"76",0.576318181818182
"77",0.573590909090909
"78",0.572227272727273
"79",0.571545454545455
"80",0.567
"81",0.566772727272727
"82",0.562318181818182
"83",0.560272727272727
"84",0.559045454545455
"85",0.555772727272727
"86",0.555545454545455
"87",0.547272727272727
"88",0.545272727272727
"89",0.534318181818182
"90",0.514681818181818
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.488727272727273
"98",0.485318181818182
"99",0.434136363636364
