"","x"
"1",0.593433431952663
"2",0.589502958579882
"3",0.588054733727811
"4",0.588025147928994
"5",0.582832840236686
"6",0.580948224852071
"7",0.578894970414201
"8",0.577014792899408
"9",0.575789940828402
"10",0.572652366863905
"11",0.570304733727811
"12",0.56989349112426
"13",0.569282544378698
"14",0.56908875739645
"15",0.568627218934911
"16",0.568520710059172
"17",0.568396449704142
"18",0.567468934911243
"19",0.567050295857988
"20",0.566877218934911
"21",0.566350591715976
"22",0.566057692307692
"23",0.565029585798817
"24",0.564915680473373
"25",0.564186390532544
"26",0.563492603550296
"27",0.562365384615385
"28",0.561846153846154
"29",0.561377218934911
"30",0.560448224852071
"31",0.560118343195266
"32",0.559937869822485
"33",0.559752958579882
"34",0.559687869822485
"35",0.559109467455621
"36",0.558914201183432
"37",0.558569526627219
"38",0.557683431952663
"39",0.555378698224852
"40",0.555254437869823
"41",0.554633136094675
"42",0.553511834319527
"43",0.553440828402367
"44",0.553352071005917
"45",0.553224852071006
"46",0.552340236686391
"47",0.552227810650888
"48",0.55208875739645
"49",0.551729289940828
"50",0.551461538461538
"51",0.551436390532544
"52",0.551047337278107
"53",0.550479289940828
"54",0.550310650887574
"55",0.550309171597633
"56",0.54955325443787
"57",0.548152366863905
"58",0.548016272189349
"59",0.547905325443787
"60",0.547782544378698
"61",0.547568047337278
"62",0.547443786982248
"63",0.54689349112426
"64",0.546720414201183
"65",0.546704142011834
"66",0.546479289940828
"67",0.546118343195266
"68",0.546022189349112
"69",0.545788461538462
"70",0.545417159763314
"71",0.544917159763314
"72",0.544369822485207
"73",0.544282544378698
"74",0.544211538461538
"75",0.54389349112426
"76",0.543556213017751
"77",0.543467455621302
"78",0.543245562130177
"79",0.542826923076923
"80",0.542334319526627
"81",0.541927514792899
"82",0.54148224852071
"83",0.540655325443787
"84",0.540400887573965
"85",0.540187869822485
"86",0.539331360946746
"87",0.537823964497041
"88",0.537575443786982
"89",0.53721449704142
"90",0.537093195266272
"91",0.536849112426036
"92",0.536408284023669
"93",0.534522189349112
"94",0.533810650887574
"95",0.532359467455621
"96",0.53078550295858
"97",0.529819526627219
"98",0.528038461538462
"99",0.525244082840237
